1	66.574	-0.153	0.546	61.508	0.0
1	66.674	-0.153	0.546	61.508	0.0
1	66.774	-0.153	0.546	61.508	0.0
1	66.874	-0.153	0.546	61.508	0.0
1	66.974	-0.153	0.546	61.508	0.0
1	67.074	-0.153	0.546	61.508	0.0
1	67.174	-0.153	0.546	61.508	0.0
1	67.274	-0.153	0.546	61.508	0.0
1	67.374	-0.153	0.546	61.508	0.0
1	67.474	-0.153	0.546	61.508	0.0
1	67.574	-0.153	0.546	61.508	0.0
1	67.610	-0.153	0.546	61.508	0.0
1	67.710	-0.153	0.546	61.508	0.0
1	67.741	-0.153	0.546	61.508	0.0
1	67.777	-0.153	0.546	61.508	0.0
1	67.877	-0.153	0.546	61.508	0.0
1	67.977	-0.153	0.546	61.508	0.0
1	68.065	-0.153	0.546	61.508	0.0
1	68.105	-0.153	0.546	61.508	0.0
1	68.205	-0.153	0.546	61.508	0.0
1	68.241	-0.153	0.546	61.508	0.0
1	68.341	-0.153	0.546	61.508	0.0
1	68.441	-0.153	0.546	61.508	0.0
1	68.541	-0.153	0.546	61.508	0.0
1	68.641	-0.153	0.546	61.508	0.0
1	68.676	-0.153	0.546	61.508	0.0
1	68.776	-0.153	0.546	61.508	0.0
1	68.876	-0.153	0.546	61.508	0.0
1	68.976	-0.153	0.546	61.508	0.0
1	69.076	-0.153	0.546	61.508	0.0
1	69.112	-0.153	0.546	61.508	0.0
1	69.212	-0.153	0.546	61.508	0.0
1	69.244	-0.153	0.546	61.508	0.0
1	69.344	-0.153	0.546	61.508	0.0
1	69.444	-0.153	0.546	61.508	0.0
1	69.476	-0.153	0.546	61.508	0.0
1	69.576	-0.153	0.546	61.508	0.0
1	69.612	-0.153	0.546	61.508	0.0
1	69.712	-0.153	0.546	61.508	0.0
1	69.748	-0.153	0.546	61.508	0.0
1	69.848	-0.153	0.546	61.508	0.0
1	69.948	-0.153	0.546	61.508	0.0
1	70.048	-0.153	0.546	61.508	0.0
1	70.148	-0.153	0.546	61.508	0.0
1	70.248	-0.153	0.546	61.508	0.0
1	70.308	-0.153	0.546	61.508	0.0
1	70.408	-0.153	0.546	61.508	0.0
1	70.508	-0.153	0.546	61.508	0.0
1	70.583	-0.153	0.546	61.508	0.0
1	70.683	-0.153	0.546	61.508	0.0
1	70.783	-0.153	0.546	61.508	0.0
1	70.831	-0.153	0.546	61.508	0.0
1	70.931	-0.153	0.546	61.508	0.0
1	71.027	-0.153	0.546	61.508	0.0
1	71.127	-0.153	0.546	61.508	0.0
1	71.227	-0.153	0.546	61.508	0.0
1	71.327	-0.153	0.546	61.508	0.0
1	71.403	-0.153	0.546	61.508	0.0
1	71.503	-0.153	0.546	61.508	0.0
1	71.587	-0.153	0.546	61.508	0.0
1	71.687	-0.153	0.546	61.508	0.0
1	71.762	-0.153	0.546	61.508	0.0
1	71.862	-0.153	0.546	61.508	0.0
1	71.962	-0.153	0.546	61.508	0.0
1	72.038	-0.153	0.546	61.508	0.0
1	72.118	-0.153	0.546	61.508	0.0
1	72.218	-0.153	0.546	61.508	0.0
1	72.278	-0.153	0.546	61.508	0.0
1	72.378	-0.153	0.546	61.508	0.0
1	72.418	-0.153	0.546	61.508	0.0
1	72.518	-0.153	0.546	61.508	0.0
1	72.609	-0.153	0.546	61.508	0.0
1	72.709	-0.153	0.546	61.508	0.0
1	72.809	-0.153	0.546	61.508	0.0
1	72.909	-0.153	0.546	61.508	0.0
1	73.009	-0.153	0.546	61.508	0.0
1	73.090	-0.153	0.546	61.508	0.0
1	73.190	-0.153	0.546	61.508	0.0
1	73.290	-0.153	0.546	61.508	0.0
1	73.346	-0.153	0.546	61.508	0.0
1	73.446	-0.153	0.546	61.508	0.0
1	73.530	-0.153	0.546	61.508	0.0
1	73.630	-0.153	0.546	61.508	0.0
1	73.723	-0.153	0.546	61.508	0.0
1	73.823	-0.153	0.546	61.508	0.0
1	73.923	-0.153	0.546	61.508	0.0
1	74.023	-0.153	0.546	61.508	0.0
1	74.110	-0.153	0.546	61.508	0.0
1	74.182	-0.153	0.546	61.508	0.0
1	74.278	-0.153	0.546	61.508	0.0
1	74.378	-0.153	0.546	61.508	0.0
1	74.478	-0.153	0.546	61.508	0.0
1	74.578	-0.153	0.546	61.508	0.0
1	74.678	-0.153	0.546	61.508	0.0
1	74.778	-0.153	0.546	61.508	0.0
1	74.878	-0.153	0.546	61.508	0.0
1	74.975	-0.153	0.546	61.508	0.0
1	75.075	-0.153	0.546	61.508	0.0
1	75.175	-0.153	0.546	61.508	0.0
1	75.275	-0.153	0.546	61.508	0.0
1	75.375	-0.153	0.546	61.508	0.0
1	75.475	-0.153	0.546	61.508	0.0
1	75.575	-0.153	0.546	61.508	0.0
1	75.667	-0.153	0.546	61.508	0.0
1	75.767	-0.153	0.546	61.508	0.0
1	75.823	-0.153	0.546	61.508	0.0
1	75.854	-0.153	0.546	61.508	0.0
1	75.954	-0.153	0.546	61.508	0.0
1	75.998	-0.153	0.546	61.508	0.0
1	76.098	-0.153	0.546	61.508	0.0
1	76.198	-0.153	0.546	61.508	0.0
1	76.234	-0.153	0.546	61.508	0.0
1	76.270	-0.153	0.546	61.508	0.0
1	76.370	-0.153	0.546	61.508	0.0
1	76.470	-0.153	0.546	61.508	0.0
1	76.538	-0.153	0.546	61.508	0.0
1	76.638	-0.153	0.546	61.508	0.0
1	76.686	-0.153	0.546	61.508	0.0
1	76.722	-0.153	0.546	61.508	0.0
1	76.822	-0.153	0.546	61.508	0.0
1	76.922	-0.153	0.546	61.508	0.0
1	76.954	-0.153	0.546	61.508	0.0
1	77.054	-0.153	0.546	61.508	0.0
1	77.154	-0.153	0.546	61.508	0.0
1	77.210	-0.153	0.546	61.508	0.0
1	77.310	-0.153	0.546	61.508	0.0
1	77.410	-0.153	0.546	61.508	0.0
1	77.450	-0.153	0.546	61.508	0.0
1	77.550	-0.153	0.546	61.508	0.0
1	77.586	-0.153	0.546	61.508	0.0
1	77.686	-0.153	0.546	61.508	0.0
1	77.786	-0.153	0.546	61.508	0.0
1	77.834	-0.153	0.546	61.508	0.0
1	77.934	-0.153	0.546	61.508	0.0
1	78.034	-0.153	0.546	61.508	0.0
1	78.134	-0.153	0.546	61.508	0.0
1	78.234	-0.153	0.546	61.508	0.0
1	78.286	-0.153	0.546	61.508	0.0
1	78.322	-0.153	0.546	61.508	0.0
1	78.422	-0.153	0.546	61.508	0.0
1	78.474	-0.153	0.546	61.508	0.0
1	78.510	-0.153	0.546	61.508	0.0
1	78.610	-0.153	0.546	61.508	0.0
1	78.654	-0.153	0.546	61.508	0.0
1	78.754	-0.153	0.546	61.508	0.0
1	78.854	-0.153	0.546	61.508	0.0
1	78.954	-0.153	0.546	61.508	0.0
1	79.054	-0.153	0.546	61.508	0.0
1	79.154	-0.153	0.546	61.508	0.0
1	79.254	-0.153	0.546	61.508	0.0
1	79.354	-0.153	0.546	61.508	0.0
1	79.442	-0.153	0.546	61.508	0.0
1	79.542	-0.153	0.546	61.508	0.0
1	79.622	-0.153	0.546	61.508	0.0
1	79.722	-0.153	0.546	61.508	0.0
1	79.758	-0.153	0.546	61.508	0.0
1	79.858	-0.153	0.546	61.508	0.0
1	79.958	-0.153	0.546	61.508	0.0
1	80.058	-0.153	0.546	61.508	0.0
1	80.154	-0.153	0.546	61.508	0.0
1	80.189	-0.153	0.546	61.508	0.0
1	80.222	-0.153	0.546	61.508	0.0
1	80.322	-0.153	0.546	61.508	0.0
1	80.422	-0.153	0.546	61.508	0.0
1	80.522	-0.153	0.546	61.508	0.0
1	80.553	-0.153	0.546	61.508	0.0
1	80.581	-0.153	0.546	61.508	0.0
1	80.613	-0.153	0.546	61.508	0.0
1	80.713	-0.153	0.546	61.508	0.0
1	80.813	-0.153	0.546	61.508	0.0
1	80.913	-0.153	0.546	61.508	0.0
1	81.013	-0.153	0.546	61.508	0.0
1	81.113	-0.153	0.546	61.508	0.0
1	81.192	-0.153	0.546	61.508	0.0
1	81.292	-0.153	0.546	61.508	0.0
1	81.392	-0.153	0.546	61.508	0.0
1	81.428	-0.153	0.546	61.508	0.0
1	81.528	-0.153	0.546	61.508	0.0
1	81.628	-0.153	0.546	61.508	0.0
1	81.728	-0.153	0.546	61.508	0.0
1	81.828	-0.153	0.546	61.508	0.0
1	81.928	-0.153	0.546	61.508	0.0
1	82.028	-0.153	0.546	61.508	0.0
1	82.128	-0.153	0.546	61.508	0.0
1	82.228	-0.153	0.546	61.508	0.0
1	82.328	-0.153	0.546	61.508	0.0
1	82.376	-0.153	0.546	61.508	0.0
1	82.476	-0.153	0.546	61.508	0.0
1	82.540	-0.153	0.546	61.508	0.0
1	82.580	-0.153	0.546	61.508	0.0
1	82.680	-0.153	0.546	61.508	0.0
1	82.780	-0.153	0.546	61.508	0.0
1	82.880	-0.153	0.546	61.508	0.0
1	82.980	-0.153	0.546	61.508	0.0
1	83.075	-0.153	0.546	61.508	0.0
1	83.163	-0.153	0.546	61.508	0.0
1	83.263	-0.153	0.546	61.508	0.0
1	83.363	-0.153	0.546	61.508	0.0
1	83.463	-0.153	0.546	61.508	0.0
1	83.563	-0.153	0.546	61.508	0.0
1	83.647	-0.153	0.546	61.508	0.0
1	83.719	-0.153	0.546	61.508	0.0
1	83.819	-0.153	0.546	61.508	0.0
1	83.919	-0.153	0.546	61.508	0.0
1	83.999	-0.153	0.546	61.508	0.0
1	84.091	-0.153	0.546	61.508	0.0
1	84.191	-0.153	0.546	61.508	0.0
1	84.291	-0.153	0.546	61.508	0.0
1	84.391	-0.153	0.546	61.508	0.0
1	84.491	-0.153	0.546	61.508	0.0
1	84.591	-0.153	0.546	61.508	0.0
1	84.691	-0.153	0.546	61.508	0.0
1	84.791	-0.153	0.546	61.508	0.0
1	84.891	-0.153	0.546	61.508	0.0
1	84.955	-0.153	0.546	61.508	0.0
1	85.055	-0.153	0.546	61.508	0.0
1	85.155	-0.153	0.546	61.508	0.0
1	85.251	-0.153	0.546	61.508	0.0
1	85.351	-0.153	0.546	61.508	0.0
1	85.451	-0.153	0.546	61.508	0.0
1	85.551	-0.153	0.546	61.508	0.0
1	85.651	-0.153	0.546	61.508	0.0
1	85.751	-0.153	0.546	61.508	0.0
1	85.851	-0.153	0.546	61.508	0.0
1	85.951	-0.153	0.546	61.508	0.0
1	86.051	-0.153	0.546	61.508	0.0
1	86.143	-0.153	0.546	61.508	0.0
1	86.243	-0.153	0.546	61.508	0.0
1	86.343	-0.153	0.546	61.508	0.0
1	86.443	-0.153	0.546	61.508	0.0
1	86.519	-0.153	0.546	61.508	0.0
1	86.619	-0.153	0.546	61.508	0.0
1	86.696	-0.153	0.546	61.508	0.0
1	86.796	-0.153	0.546	61.508	0.0
1	86.896	-0.153	0.546	61.508	0.0
1	86.996	-0.153	0.546	61.508	0.0
1	87.096	-0.153	0.546	61.508	0.0
1	87.185	-0.153	0.546	61.508	0.0
1	87.285	-0.153	0.546	61.508	0.0
1	87.385	-0.153	0.546	61.508	0.0
1	87.485	-0.153	0.546	61.508	0.0
1	87.585	-0.153	0.546	61.508	0.0
1	87.685	-0.153	0.546	61.508	0.0
1	87.785	-0.153	0.546	61.508	0.0
1	87.884	-0.153	0.546	61.508	0.0
1	87.984	-0.153	0.546	61.508	0.0
1	88.084	-0.153	0.546	61.508	0.0
1	88.176	-0.153	0.546	61.508	0.0
1	88.276	-0.153	0.546	61.508	0.0
1	88.361	-0.153	0.546	61.508	0.0
1	88.440	-0.153	0.546	61.508	0.0
1	88.520	-0.153	0.546	61.508	0.0
1	88.600	-0.153	0.546	61.508	0.0
1	88.700	-0.153	0.546	61.508	0.0
1	88.741	-0.153	0.546	61.508	0.0
1	88.841	-0.153	0.546	61.508	0.0
1	88.916	-0.153	0.546	61.508	0.0
1	89.005	-0.153	0.546	61.508	0.0
1	89.105	-0.153	0.546	61.508	0.0
1	89.169	-0.153	0.546	61.508	0.0
1	89.269	-0.153	0.546	61.508	0.0
1	89.369	-0.153	0.546	61.508	0.0
1	89.469	-0.153	0.546	61.508	0.0
1	89.569	-0.153	0.546	61.508	0.0
1	89.669	-0.153	0.546	61.508	0.0
1	89.769	-0.153	0.546	61.508	0.0
1	89.845	-0.153	0.546	61.508	0.0
1	89.945	-0.153	0.546	61.508	0.0
1	90.045	-0.153	0.546	61.508	0.0
1	90.145	-0.153	0.546	61.508	0.0
1	90.245	-0.153	0.546	61.508	0.0
1	90.345	-0.153	0.546	61.508	0.0
1	90.445	-0.153	0.546	61.508	0.0
1	90.545	-0.153	0.546	61.508	0.0
1	90.640	-0.153	0.546	61.508	0.0
1	90.740	-0.153	0.546	61.508	0.0
1	90.840	-0.153	0.546	61.508	0.0
1	90.933	-0.153	0.546	61.508	0.0
1	91.033	-0.153	0.546	61.508	0.0
1	91.129	-0.153	0.546	61.508	0.0
1	91.229	-0.153	0.546	61.508	0.0
1	91.329	-0.153	0.546	61.508	0.0
1	91.429	-0.153	0.546	61.508	0.0
1	91.529	-0.153	0.546	61.508	0.0
1	91.629	-0.153	0.546	61.508	0.0
1	91.729	-0.153	0.546	61.508	0.0
1	91.829	-0.153	0.546	61.508	0.0
1	91.929	-0.153	0.546	61.508	0.0
1	92.017	-0.153	0.546	61.508	0.0
1	92.117	-0.153	0.546	61.508	0.0
1	92.217	-0.153	0.546	61.508	0.0
1	92.317	-0.153	0.546	61.508	0.0
1	92.417	-0.153	0.546	61.508	0.0
1	92.445	-0.153	0.546	61.508	0.0
1	92.545	-0.153	0.546	61.508	0.0
1	92.636	-0.153	0.546	61.508	0.0
1	92.736	-0.153	0.546	61.508	0.0
1	92.800	-0.153	0.546	61.508	0.0
1	92.900	-0.153	0.546	61.508	0.0
1	92.976	-0.153	0.546	61.508	0.0
1	93.056	-0.153	0.546	61.508	0.0
1	93.156	-0.153	0.546	61.508	0.0
1	93.220	-0.153	0.546	61.508	0.0
1	93.320	-0.153	0.546	61.508	0.0
1	93.420	-0.153	0.546	61.508	0.0
1	93.492	-0.153	0.546	61.508	0.0
1	93.584	-0.153	0.546	61.508	0.0
1	93.684	-0.153	0.546	61.508	0.0
1	93.784	-0.153	0.546	61.508	0.0
1	93.884	-0.153	0.546	61.508	0.0
1	93.984	-0.153	0.546	61.508	0.0
1	94.076	-0.153	0.546	61.508	0.0
1	94.176	-0.153	0.546	61.508	0.0
1	94.276	-0.153	0.546	61.508	0.0
1	94.376	-0.153	0.546	61.508	0.0
1	94.476	-0.153	0.546	61.508	0.0
1	94.576	-0.153	0.546	61.508	0.0
1	94.676	-0.153	0.546	61.508	0.0
1	94.776	-0.153	0.546	61.508	0.0
1	94.876	-0.153	0.546	61.508	0.0
1	94.976	-0.153	0.546	61.508	0.0
1	95.076	-0.153	0.546	61.508	0.0
1	95.176	-0.153	0.546	61.508	0.0
1	95.276	-0.153	0.546	61.508	0.0
1	95.376	-0.153	0.546	61.508	0.0
1	95.476	-0.153	0.546	61.508	0.0
1	95.556	-0.153	0.546	61.508	0.0
1	95.656	-0.153	0.546	61.508	0.0
1	95.752	-0.153	0.546	61.508	0.0
1	95.841	-0.153	0.546	61.508	0.0
1	95.941	-0.153	0.546	61.508	0.0
1	96.041	-0.153	0.546	61.508	0.0
1	96.141	-0.153	0.546	61.508	0.0
1	96.241	-0.153	0.546	61.508	0.0
1	96.322	-0.153	0.546	61.508	0.0
1	96.406	-0.153	0.546	61.508	0.0
1	96.502	-0.153	0.546	61.508	0.0
1	96.602	-0.153	0.546	61.508	0.0
1	96.702	-0.153	0.546	61.508	0.0
1	96.793	-0.153	0.546	61.508	0.0
1	96.893	-0.153	0.546	61.508	0.0
1	96.981	-0.153	0.546	61.508	0.0
1	97.081	-0.153	0.546	61.508	0.0
1	97.133	-0.153	0.546	61.508	0.0
1	97.233	-0.153	0.546	61.508	0.0
1	97.333	-0.153	0.546	61.508	0.0
1	97.409	-0.153	0.546	61.508	0.0
1	97.509	-0.153	0.546	61.508	0.0
1	97.581	-0.153	0.546	61.508	0.0
1	97.681	-0.153	0.546	61.508	0.0
1	97.781	-0.153	0.546	61.508	0.0
1	97.881	-0.153	0.546	61.508	0.0
1	97.957	-0.153	0.546	61.508	0.0
1	98.041	-0.153	0.546	61.508	0.0
1	98.141	-0.153	0.546	61.508	0.0
1	98.216	-0.153	0.546	61.508	0.0
1	98.316	-0.153	0.546	61.508	0.0
1	98.416	-0.153	0.546	61.508	0.0
1	98.488	-0.153	0.546	61.508	0.0
1	98.588	-0.153	0.546	61.508	0.0
1	98.685	-0.153	0.546	61.508	0.0
1	98.772	-0.153	0.546	61.508	0.0
1	98.845	-0.153	0.546	61.508	0.0
1	98.945	-0.153	0.546	61.508	0.0
1	99.045	-0.153	0.546	61.508	0.0
1	99.108	-0.153	0.546	61.508	0.0
1	99.192	-0.153	0.546	61.508	0.0
1	99.292	-0.153	0.546	61.508	0.0
1	99.356	-0.153	0.546	61.508	0.0
1	99.456	-0.153	0.546	61.508	0.0
1	99.523	-0.153	0.546	61.508	0.0
1	99.623	-0.153	0.546	61.508	0.0
1	99.695	-0.153	0.546	61.508	0.0
1	99.795	-0.153	0.546	61.508	0.0
1	99.895	-0.153	0.546	61.508	0.0
1	99.994	-0.153	0.546	61.508	0.0
1	100.094	-0.153	0.546	61.508	0.0
1	100.179	-0.153	0.546	61.508	0.0
1	100.279	-0.153	0.546	61.508	0.0
1	100.339	-0.153	0.546	61.508	0.0
1	100.439	-0.153	0.546	61.508	0.0
1	100.534	-0.153	0.546	61.508	0.0
1	100.634	-0.153	0.546	61.508	0.0
1	100.734	-0.153	0.546	61.508	0.0
1	100.827	-0.153	0.546	61.508	0.0
1	100.910	-0.153	0.546	61.508	0.0
1	101.010	-0.153	0.546	61.508	0.0
1	101.074	-0.153	0.546	61.508	0.0
1	101.150	-0.153	0.546	61.508	0.0
1	101.250	-0.153	0.546	61.508	0.0
1	101.326	-0.153	0.546	61.508	0.0
1	101.426	-0.153	0.546	61.508	0.0
1	101.509	-0.153	0.546	61.508	0.0
1	101.609	-0.153	0.546	61.508	0.0
1	101.689	-0.153	0.546	61.508	0.0
1	101.786	-0.153	0.546	61.508	0.0
1	101.886	-0.153	0.546	61.508	0.0
1	101.950	-0.153	0.546	61.508	0.0
1	102.050	-0.153	0.546	61.508	0.0
1	102.150	-0.153	0.546	61.508	0.0
1	102.250	-0.153	0.546	61.508	0.0
1	102.350	-0.153	0.546	61.508	0.0
1	102.450	-0.153	0.546	61.508	0.0
1	102.550	-0.153	0.546	61.508	0.0
1	102.647	-0.153	0.546	61.508	0.0
1	102.679	-0.153	0.546	61.508	0.0
1	102.779	-0.153	0.546	61.508	0.0
1	102.859	-0.153	0.546	61.508	0.0
1	102.959	-0.153	0.546	61.508	0.0
1	103.059	-0.153	0.546	61.508	0.0
1	103.139	-0.153	0.546	61.508	0.0
1	103.219	-0.153	0.546	61.508	0.0
1	103.319	-0.153	0.546	61.508	0.0
1	103.419	-0.153	0.546	61.508	0.0
1	103.519	-0.153	0.546	61.508	0.0
1	103.619	-0.153	0.546	61.508	0.0
1	103.710	-0.153	0.546	61.508	0.0
1	103.810	-0.153	0.546	61.508	0.0
1	103.910	-0.153	0.546	61.508	0.0
1	104.010	-0.153	0.546	61.508	0.0
1	104.110	-0.153	0.546	61.508	0.0
1	104.210	-0.153	0.546	61.508	0.0
1	104.310	-0.153	0.546	61.508	0.0
1	104.410	-0.153	0.546	61.508	0.0
1	104.510	-0.153	0.546	61.508	0.0
1	104.610	-0.153	0.546	61.508	0.0
1	104.710	-0.153	0.546	61.508	0.0
1	104.810	-0.153	0.546	61.508	0.0
1	104.910	-0.153	0.546	61.508	0.0
1	105.010	-0.153	0.546	61.508	0.0
1	105.110	-0.153	0.546	61.508	0.0
1	105.210	-0.153	0.546	61.508	0.0
1	105.310	-0.153	0.546	61.508	0.0
1	105.410	-0.153	0.546	61.508	0.0
1	105.510	-0.153	0.546	61.508	0.0
1	105.610	-0.153	0.546	61.508	0.0
1	105.710	-0.153	0.546	61.508	0.0
1	105.810	-0.153	0.546	61.508	0.0
1	105.910	-0.153	0.546	61.508	0.0
1	106.010	-0.153	0.546	61.508	0.0
1	106.110	-0.153	0.546	61.508	0.0
1	106.210	-0.153	0.546	61.508	0.0
1	106.310	-0.153	0.546	61.508	0.0
1	106.410	-0.153	0.546	61.508	0.0
1	106.490	-0.153	0.546	61.508	0.0
1	106.570	-0.153	0.546	61.508	0.0
1	106.670	-0.153	0.546	61.508	0.0
1	106.730	-0.153	0.546	61.508	0.0
1	106.781	-0.153	0.546	61.508	0.0
1	106.853	-0.153	0.546	61.508	0.0
1	106.953	-0.153	0.546	61.508	0.0
1	107.037	-0.153	0.546	61.508	0.0
1	107.129	-0.153	0.546	61.508	0.0
1	107.217	-0.153	0.546	61.508	0.0
1	107.269	-0.153	0.546	61.508	0.0
1	107.349	-0.153	0.546	61.508	0.0
1	107.449	-0.153	0.546	61.508	0.0
1	107.545	-0.153	0.546	61.508	0.0
1	107.621	-0.153	0.546	61.508	0.0
1	107.645	-0.153	0.546	61.508	0.0
1	107.745	-0.153	0.546	61.508	0.0
1	107.766	-0.153	0.546	61.508	0.0
1	107.866	-0.153	0.546	61.508	0.0
1	107.949	-0.153	0.546	61.508	0.0
1	108.049	-0.153	0.546	61.508	0.0
1	108.121	-0.153	0.546	61.508	0.0
1	108.213	-0.153	0.546	61.508	0.0
1	108.301	-0.153	0.546	61.508	0.0
1	108.381	-0.153	0.546	61.508	0.0
1	108.473	-0.153	0.546	61.508	0.0
1	108.541	-0.153	0.546	61.508	0.0
1	108.633	-0.153	0.546	61.508	0.0
1	108.733	-0.153	0.546	61.508	0.0
1	108.769	-0.153	0.546	61.508	0.0
1	108.869	-0.153	0.546	61.508	0.0
1	108.953	-0.153	0.546	61.508	0.0
1	109.029	-0.153	0.546	61.508	0.0
1	109.129	-0.153	0.546	61.508	0.0
1	109.229	-0.153	0.546	61.508	0.0
1	109.329	-0.153	0.546	61.508	0.0
1	109.429	-0.153	0.546	61.508	0.0
1	109.529	-0.153	0.546	61.508	0.0
1	109.629	-0.153	0.546	61.508	0.0
1	109.729	-0.153	0.546	61.508	0.0
1	109.829	-0.153	0.546	61.508	0.0
1	109.921	-0.153	0.546	61.508	0.0
1	110.021	-0.153	0.546	61.508	0.0
1	110.101	-0.153	0.546	61.508	0.0
1	110.201	-0.153	0.546	61.508	0.0
1	110.301	-0.153	0.546	61.508	0.0
1	110.385	-0.153	0.546	61.508	0.0
1	110.486	-0.153	0.546	61.508	0.0
1	110.585	-0.153	0.546	61.508	0.0
1	110.685	-0.153	0.546	61.508	0.0
1	110.782	-0.153	0.546	61.508	0.0
1	110.882	-0.153	0.546	61.508	0.0
1	110.982	-0.153	0.546	61.508	0.0
1	111.082	-0.153	0.546	61.508	0.0
1	111.182	-0.153	0.546	61.508	0.0
1	111.274	-0.153	0.546	61.508	0.0
1	111.374	-0.153	0.546	61.508	0.0
1	111.467	-0.153	0.546	61.508	0.0
1	111.567	-0.153	0.546	61.508	0.0
1	111.667	-0.153	0.546	61.508	0.0
1	111.730	-0.153	0.546	61.508	0.0
1	111.830	-0.153	0.546	61.508	0.0
1	111.930	-0.153	0.546	61.508	0.0
1	112.030	-0.153	0.546	61.508	0.0
1	112.130	-0.153	0.546	61.508	0.0
1	112.230	-0.153	0.546	61.508	0.0
1	112.317	-0.153	0.546	61.508	0.0
1	112.417	-0.153	0.546	61.508	0.0
1	112.517	-0.153	0.546	61.508	0.0
1	112.617	-0.153	0.546	61.508	0.0
1	112.697	-0.153	0.546	61.508	0.0
1	112.797	-0.153	0.546	61.508	0.0
1	112.881	-0.153	0.546	61.508	0.0
1	112.981	-0.153	0.546	61.508	0.0
1	113.081	-0.153	0.546	61.508	0.0
1	113.181	-0.153	0.546	61.508	0.0
1	113.281	-0.153	0.546	61.508	0.0
1	113.381	-0.153	0.546	61.508	0.0
1	113.481	-0.153	0.546	61.508	0.0
1	113.581	-0.153	0.546	61.508	0.0
1	113.681	-0.153	0.546	61.508	0.0
1	113.781	-0.153	0.546	61.508	0.0
1	113.881	-0.153	0.546	61.508	0.0
1	113.981	-0.153	0.546	61.508	0.0
1	114.038	-0.153	0.546	61.508	0.0
1	114.138	-0.153	0.546	61.508	0.0
1	114.238	-0.124	0.561	61.508	0.0
1	114.310	-0.104	0.572	61.508	0.0
1	114.410	-0.076	0.587	61.508	0.0
1	114.510	-0.048	0.603	61.508	0.0
1	114.610	-0.020	0.618	61.508	0.0
1	114.709	0.008	0.633	61.508	0.0
1	114.809	0.036	0.648	61.508	0.0
1	114.909	0.064	0.664	61.508	0.0
1	115.009	0.093	0.679	61.508	0.0
1	115.109	0.121	0.694	61.508	0.0
1	115.206	0.148	0.709	61.508	0.0
1	115.306	0.176	0.724	61.508	0.0
1	115.386	0.198	0.736	61.508	0.0
1	115.486	0.227	0.752	61.508	0.0
1	115.586	0.255	0.767	61.508	0.0
1	115.686	0.283	0.782	61.508	0.0
1	115.786	0.312	0.796	63.908	0.0
1	115.886	0.341	0.808	68.708	0.0
1	115.958	0.364	0.815	73.446	0.0
1	116.058	0.395	0.819	81.446	0.0
1	116.158	0.395	0.819	87.046	0.0
1	116.258	0.395	0.819	90.246	0.0
1	116.358	0.395	0.819	91.046	0.0
1	116.458	0.395	0.819	91.046	0.0
1	116.558	0.395	0.819	91.046	0.0
1	116.658	0.395	0.819	88.646	0.0
1	116.758	0.395	0.819	83.846	0.0
1	116.847	0.395	0.819	81.479	0.0
1	116.947	0.395	0.819	81.198	0.0
1	117.047	0.395	0.819	81.198	0.0
1	117.147	0.395	0.819	81.198	0.0
1	117.247	0.395	0.819	81.198	0.0
1	117.347	0.395	0.819	81.198	0.0
1	117.415	0.395	0.819	81.198	0.0
1	117.515	0.395	0.819	81.198	0.0
1	117.615	0.395	0.819	81.198	0.0
1	117.683	0.395	0.819	81.198	0.0
1	117.783	0.395	0.819	78.798	0.0
1	117.883	0.395	0.819	78.798	0.0
1	117.971	0.395	0.819	78.798	0.0
1	118.071	0.395	0.819	78.798	0.0
1	118.171	0.395	0.819	78.798	0.0
1	118.271	0.395	0.819	78.798	0.0
1	118.367	0.395	0.819	78.798	0.0
1	118.467	0.395	0.819	78.798	0.0
1	118.567	0.395	0.819	78.798	0.0
1	118.667	0.395	0.819	78.798	0.0
1	118.767	0.395	0.819	76.398	0.0
1	118.856	0.395	0.819	72.406	0.0
1	118.956	0.395	0.819	70.286	0.0
1	119.056	0.395	0.819	70.286	0.0
1	119.156	0.395	0.819	70.286	0.0
1	119.256	0.395	0.819	70.286	0.0
1	119.356	0.395	0.819	70.286	0.0
1	119.456	0.395	0.819	70.286	0.0
1	119.556	0.395	0.819	70.286	0.0
1	119.656	0.395	0.819	70.286	0.0
1	119.756	0.395	0.819	70.286	0.0
1	119.852	0.395	0.819	70.286	0.0
1	119.952	0.395	0.819	70.286	0.0
1	120.052	0.395	0.819	70.286	0.0
1	120.152	0.395	0.819	70.286	0.0
1	120.252	0.395	0.819	70.286	0.0
1	120.352	0.395	0.819	70.286	0.0
1	120.452	0.395	0.819	70.286	0.0
1	120.536	0.395	0.819	70.286	0.0
1	120.636	0.395	0.819	70.286	0.0
1	120.736	0.395	0.819	70.286	0.0
1	120.836	0.395	0.819	70.286	0.0
1	120.936	0.395	0.819	70.286	0.0
1	121.036	0.395	0.819	70.286	0.0
1	121.136	0.395	0.819	70.286	0.0
1	121.232	0.395	0.819	70.286	0.0
1	121.332	0.395	0.819	70.286	0.0
1	121.432	0.395	0.819	70.286	0.0
1	121.532	0.395	0.819	70.286	0.0
1	121.624	0.395	0.819	70.286	0.0
1	121.724	0.395	0.819	70.286	0.0
1	121.824	0.395	0.819	70.286	0.0
1	121.924	0.395	0.819	70.286	0.0
1	122.024	0.395	0.819	70.286	0.0
1	122.100	0.395	0.819	70.286	0.0
