1	621.765	-0.975	0.119	69.523	2.1	2
1	621.781	-0.975	0.119	69.523	2.1	2
1	621.798	-0.975	0.119	69.523	2.1	2
1	621.818	-0.975	0.119	69.523	2.1	2
1	621.835	-0.975	0.119	69.523	2.1	2
1	621.852	-0.975	0.119	69.523	2.1	2
1	621.868	-0.975	0.119	69.523	2.1	2
1	621.897	-0.975	0.119	69.523	2.1	2
1	621.916	-0.975	0.119	69.523	2.1	2
1	621.933	-0.975	0.119	69.523	2.1	2
1	621.950	-0.975	0.119	69.523	2.1	2
1	621.968	-0.975	0.119	69.523	2.1	2
1	621.984	-0.975	0.119	69.523	2.1	2
1	622.001	-0.975	0.119	69.523	2.1	2
1	622.017	-0.975	0.119	69.523	2.1	2
1	622.034	-0.975	0.119	69.523	2.1	2
1	622.051	-0.975	0.119	69.523	2.1	2
1	622.067	-0.975	0.119	69.523	2.1	2
1	622.098	-0.975	0.119	69.523	2.1	2
1	622.115	-0.975	0.119	69.523	2.1	2
1	622.131	-0.975	0.119	69.523	2.1	2
1	622.148	-0.975	0.119	69.523	2.1	2
1	622.164	-0.975	0.119	69.523	2.1	2
1	622.186	-0.975	0.119	69.523	2.1	2
1	622.203	-0.975	0.119	69.523	2.1	2
1	622.220	-0.975	0.119	69.523	2.1	2
1	622.244	-0.975	0.119	69.523	2.1	2
1	622.261	-0.975	0.119	69.523	2.1	2
1	622.278	-0.975	0.119	69.523	2.1	2
1	622.300	-0.975	0.119	69.523	2.1	2
1	622.316	-0.975	0.119	69.523	2.1	2
1	622.333	-0.975	0.119	69.523	2.1	2
1	622.349	-0.975	0.119	69.523	2.1	2
1	622.366	-0.975	0.119	69.523	2.1	2
1	622.382	-0.975	0.119	69.523	2.1	2
1	622.399	-0.975	0.119	69.523	2.1	2
1	622.416	-0.975	0.119	69.523	2.1	2
1	622.432	-0.975	0.119	69.523	2.1	2
1	622.454	-0.975	0.119	69.523	2.1	2
1	622.471	-0.975	0.119	69.523	2.1	2
1	622.487	-0.975	0.119	69.523	2.1	2
1	622.504	-0.975	0.119	69.523	2.1	2
1	622.520	-0.975	0.119	69.523	2.1	2
1	622.537	-0.975	0.119	69.523	2.1	2
1	622.553	-0.975	0.119	69.523	2.1	2
1	622.570	-0.975	0.119	69.523	2.1	2
1	622.587	-0.975	0.119	69.523	2.1	2
1	622.603	-0.975	0.119	69.523	2.1	2
1	622.620	-0.975	0.119	69.523	2.1	2
1	622.653	-0.975	0.119	69.523	2.1	2
1	622.670	-0.975	0.119	69.523	2.1	2
1	622.687	-0.975	0.119	69.523	2.1	2
1	622.703	-0.975	0.119	69.523	2.1	2
1	622.720	-0.975	0.119	69.523	2.1	2
1	622.736	-0.975	0.119	69.523	2.1	2
1	622.753	-0.975	0.119	69.523	2.1	2
1	622.769	-0.975	0.119	69.523	2.1	2
1	622.786	-0.975	0.119	69.523	2.1	2
1	622.802	-0.975	0.119	69.523	2.1	2
1	622.819	-0.975	0.119	69.523	2.1	2
1	622.856	-0.975	0.119	69.523	2.1	2
1	622.876	-0.975	0.119	69.523	2.1	2
1	622.893	-0.975	0.119	69.523	2.1	2
1	622.914	-0.975	0.119	69.523	2.1	2
1	622.931	-0.975	0.119	69.523	2.1	2
1	622.961	-0.975	0.119	69.523	2.1	2
1	622.977	-0.975	0.119	69.523	2.1	2
1	622.994	-0.975	0.119	69.523	2.1	2
1	623.011	-0.975	0.119	69.523	2.1	2
1	623.027	-0.975	0.119	69.523	2.1	2
1	623.043	-0.975	0.119	69.523	2.1	2
1	623.060	-0.975	0.119	69.523	2.1	2
1	623.077	-0.975	0.119	69.523	2.1	2
1	623.093	-0.975	0.119	69.523	2.1	2
1	623.110	-0.975	0.119	69.523	2.1	2
1	623.146	-0.975	0.119	69.523	2.1	2
1	623.165	-0.975	0.119	69.523	2.1	2
1	623.182	-0.975	0.119	69.523	2.1	2
1	623.198	-0.975	0.119	69.523	2.1	2
1	623.226	-0.975	0.119	69.523	2.1	2
1	623.243	-0.975	0.119	69.523	2.1	2
1	623.260	-0.975	0.119	69.523	2.1	2
1	623.276	-0.975	0.119	69.523	2.1	2
1	623.293	-0.975	0.119	69.523	2.1	2
1	623.310	-0.975	0.119	69.523	2.1	2
1	623.326	-0.975	0.119	69.523	2.1	2
1	623.353	-0.975	0.119	69.523	2.1	2
1	623.371	-0.975	0.119	69.523	2.1	2
1	623.394	-0.975	0.119	69.523	2.1	2
1	623.411	-0.975	0.119	69.523	2.1	2
1	623.428	-0.975	0.119	69.523	2.1	2
1	623.444	-0.975	0.119	69.523	2.1	2
1	623.463	-0.975	0.119	69.523	2.1	2
1	623.479	-0.975	0.119	69.523	2.1	2
1	623.496	-0.975	0.119	69.523	2.1	2
1	623.513	-0.975	0.119	69.523	2.1	2
1	623.546	-0.975	0.119	69.523	2.1	2
1	623.575	-0.975	0.119	69.523	2.1	2
1	623.592	-0.975	0.119	69.523	2.1	2
1	623.608	-0.975	0.119	69.523	2.1	2
1	623.627	-0.975	0.119	69.523	2.1	2
1	623.644	-0.975	0.119	69.523	2.1	2
1	623.661	-0.975	0.119	69.523	2.1	2
1	623.677	-0.975	0.119	69.523	2.1	2
1	623.695	-0.975	0.119	69.523	2.1	2
1	623.718	-0.975	0.119	69.523	2.1	2
1	623.735	-0.975	0.119	69.523	2.1	2
1	623.751	-0.975	0.119	69.523	2.1	2
1	623.768	-0.975	0.119	69.523	2.1	2
1	623.784	-0.975	0.119	69.523	2.1	2
1	623.801	-0.975	0.119	69.523	2.1	2
1	623.817	-0.975	0.119	69.523	2.1	2
1	623.834	-0.975	0.119	69.523	2.1	2
1	623.850	-0.975	0.119	69.523	2.1	2
1	623.867	-0.975	0.119	69.523	2.1	2
1	623.904	-0.975	0.119	69.523	2.1	2
1	623.920	-0.975	0.119	69.523	2.1	2
1	623.937	-0.975	0.119	69.523	2.1	2
1	623.953	-0.975	0.119	69.523	2.1	2
1	623.970	-0.975	0.119	69.523	2.1	2
1	623.997	-0.975	0.119	69.523	2.1	2
1	624.014	-0.975	0.119	69.523	2.1	2
1	624.031	-0.975	0.119	69.523	2.1	2
1	624.054	-0.975	0.119	69.523	2.1	2
1	624.071	-0.975	0.119	69.523	2.1	2
1	624.087	-0.975	0.119	69.523	2.1	2
1	624.104	-0.975	0.119	69.523	2.1	2
1	624.121	-0.975	0.119	69.523	2.1	2
1	624.137	-0.975	0.119	69.523	2.1	2
1	624.154	-0.975	0.119	69.523	2.1	2
1	624.170	-0.975	0.119	69.523	2.1	2
1	624.187	-0.975	0.119	69.523	2.1	2
1	624.217	-0.975	0.119	69.523	2.1	2
1	624.234	-0.975	0.119	69.523	2.1	2
1	624.253	-0.975	0.119	69.523	2.1	2
1	624.267	-0.975	0.119	69.523	2.1	2
1	624.284	-0.975	0.119	69.523	2.1	2
1	624.300	-0.975	0.119	69.523	2.1	2
1	624.317	-0.975	0.119	69.523	2.1	2
1	624.337	-0.975	0.119	69.523	2.1	2
1	624.354	-0.975	0.119	69.523	2.1	2
1	624.370	-0.975	0.119	69.523	2.1	2
1	624.387	-0.975	0.119	69.523	2.1	2
1	624.403	-0.975	0.119	69.523	2.1	2
1	624.423	-0.975	0.119	69.523	2.1	2
1	624.441	-0.975	0.119	69.523	2.1	2
1	624.457	-0.975	0.119	69.523	2.1	2
1	624.474	-0.975	0.119	69.523	2.1	2
1	624.491	-0.975	0.119	69.523	2.1	2
1	624.521	-0.975	0.119	69.523	2.1	2
1	624.538	-0.975	0.119	69.523	2.1	2
1	624.555	-0.975	0.119	69.523	2.1	2
1	624.575	-0.975	0.119	69.523	2.1	2
1	624.592	-0.975	0.119	69.523	2.1	2
1	624.615	-0.975	0.119	69.523	2.1	2
1	624.631	-0.975	0.119	69.523	2.1	2
1	624.649	-0.975	0.119	69.523	2.1	2
1	624.665	-0.975	0.119	69.523	2.1	2
1	624.695	-0.975	0.119	69.523	2.1	2
1	624.714	-0.975	0.119	69.523	2.1	2
1	624.731	-0.975	0.119	69.523	2.1	2
1	624.747	-0.975	0.119	69.523	2.1	2
1	624.764	-0.975	0.119	69.523	2.1	2
1	624.780	-0.975	0.119	69.523	2.1	2
1	624.797	-0.975	0.119	69.523	2.1	2
1	624.814	-0.975	0.119	69.523	2.1	2
1	624.830	-0.975	0.119	69.523	2.1	2
1	624.847	-0.975	0.119	69.523	2.1	2
1	624.882	-0.975	0.119	69.523	2.1	2
1	624.900	-0.975	0.119	69.523	2.1	2
1	624.919	-0.975	0.119	69.523	2.1	2
1	624.936	-0.975	0.119	69.523	2.1	2
1	624.952	-0.975	0.119	69.523	2.1	2
1	624.981	-0.975	0.119	69.523	2.1	2
1	624.997	-0.975	0.119	69.523	2.1	2
1	625.014	-0.975	0.119	69.523	2.1	2
1	625.031	-0.975	0.119	69.523	2.1	2
1	625.048	-0.975	0.119	69.523	2.1	2
1	625.069	-0.975	0.119	69.523	2.1	2
1	625.086	-0.975	0.119	69.523	2.1	2
1	625.102	-0.975	0.119	69.523	2.1	2
1	625.119	-0.975	0.119	69.523	2.1	2
1	625.135	-0.975	0.119	69.523	2.1	2
1	625.152	-0.975	0.119	69.523	2.1	2
1	625.169	-0.975	0.119	69.523	2.1	2
1	625.185	-0.975	0.119	69.523	2.1	2
1	625.202	-0.975	0.119	69.523	2.1	2
1	625.218	-0.975	0.119	69.523	2.1	2
1	625.235	-0.975	0.119	69.523	2.1	2
1	625.265	-0.975	0.119	69.523	2.1	2
1	625.281	-0.975	0.119	69.523	2.1	2
1	625.298	-0.975	0.119	69.523	2.1	2
1	625.329	-0.975	0.119	69.523	2.1	2
1	625.347	-0.975	0.119	69.523	2.1	2
1	625.364	-0.975	0.119	69.523	2.1	2
1	625.389	-0.975	0.119	69.523	2.1	2
1	625.413	-0.975	0.119	69.523	2.1	2
1	625.430	-0.975	0.119	69.523	2.1	2
1	625.447	-0.975	0.119	69.523	2.1	2
1	625.463	-0.975	0.119	69.523	2.1	2
1	625.479	-0.975	0.119	69.523	2.1	2
1	625.496	-0.975	0.119	69.523	2.1	2
1	625.512	-0.975	0.119	69.523	2.1	2
1	625.529	-0.975	0.119	69.523	2.1	2
1	625.546	-0.975	0.119	69.523	2.1	2
1	625.562	-0.975	0.119	69.523	2.1	2
1	625.578	-0.975	0.119	69.523	2.1	2
1	625.595	-0.975	0.119	69.523	2.1	2
1	625.612	-0.975	0.119	69.523	2.1	2
1	625.628	-0.975	0.119	69.523	2.1	2
1	625.645	-0.975	0.119	69.523	2.1	2
1	625.661	-0.975	0.119	69.523	2.1	2
1	625.678	-0.975	0.119	69.523	2.1	2
1	625.694	-0.975	0.119	69.523	2.1	2
1	625.711	-0.975	0.119	69.523	2.1	2
1	625.728	-0.975	0.119	69.523	2.1	2
1	625.744	-0.975	0.119	69.523	2.1	2
1	625.761	-0.975	0.119	69.523	2.1	2
1	625.777	-0.975	0.119	69.523	2.1	2
1	625.794	-0.975	0.119	69.523	2.1	2
1	625.822	-0.975	0.119	69.523	2.1	2
1	625.838	-0.975	0.119	69.523	2.1	2
1	625.855	-0.975	0.119	69.523	2.1	2
1	625.872	-0.975	0.119	69.523	2.1	2
1	625.888	-0.975	0.119	69.523	2.1	2
1	625.905	-0.975	0.119	69.523	2.1	2
1	625.922	-0.975	0.119	69.523	2.1	2
1	625.938	-0.975	0.119	69.523	2.1	2
1	625.955	-0.975	0.119	69.523	2.1	2
1	625.972	-0.975	0.119	69.523	2.1	2
1	626.009	-0.975	0.119	69.523	2.1	2
1	626.026	-0.975	0.119	69.523	2.1	2
1	626.043	-0.975	0.119	69.523	2.1	2
1	626.060	-0.975	0.119	69.523	2.1	2
1	626.076	-0.975	0.119	69.523	2.1	2
1	626.093	-0.975	0.119	69.523	2.1	2
1	626.109	-0.975	0.119	69.523	2.1	2
1	626.126	-0.975	0.119	69.523	2.1	2
1	626.143	-0.975	0.119	69.523	2.1	2
1	626.159	-0.975	0.119	69.523	2.1	2
1	626.176	-0.975	0.119	69.523	2.1	2
1	626.192	-0.975	0.119	69.523	2.1	2
1	626.209	-0.975	0.119	69.523	2.1	2
1	626.225	-0.975	0.119	69.523	2.1	2
1	626.242	-0.975	0.119	69.523	2.1	2
1	626.258	-0.975	0.119	69.523	2.1	2
1	626.279	-0.975	0.119	69.523	2.1	2
1	626.296	-0.975	0.119	69.523	2.1	2
1	626.322	-0.975	0.119	69.523	2.1	2
1	626.338	-0.975	0.119	69.523	2.1	2
1	626.355	-0.975	0.119	69.523	2.1	2
1	626.371	-0.975	0.119	69.523	2.1	2
1	626.388	-0.975	0.119	69.523	2.1	2
1	626.404	-0.975	0.119	69.523	2.1	2
1	626.421	-0.975	0.119	69.523	2.1	2
1	626.438	-0.975	0.119	69.523	2.1	2
1	626.454	-0.975	0.119	69.523	2.1	2
1	626.471	-0.975	0.119	69.523	2.1	2
1	626.499	-0.975	0.119	69.523	2.1	2
1	626.524	-0.975	0.119	69.523	2.1	2
1	626.541	-0.975	0.119	69.523	2.1	2
1	626.560	-0.975	0.119	69.523	2.1	2
1	626.577	-0.975	0.119	69.523	2.1	2
1	626.593	-0.975	0.119	69.523	2.1	2
1	626.611	-0.975	0.119	69.523	2.1	2
1	626.626	-0.975	0.119	69.523	2.1	2
1	626.643	-0.975	0.119	69.523	2.1	2
1	626.660	-0.975	0.119	69.523	2.1	2
1	626.676	-0.975	0.119	69.523	2.1	2
1	626.693	-0.975	0.119	69.523	2.1	2
1	626.710	-0.975	0.119	69.523	2.1	2
1	626.726	-0.975	0.119	69.523	2.1	2
1	626.743	-0.975	0.119	69.523	2.1	2
1	626.760	-0.975	0.119	69.523	2.1	2
1	626.776	-0.975	0.119	69.523	2.1	2
1	626.793	-0.975	0.119	69.523	2.1	2
1	626.809	-0.975	0.119	69.523	2.1	2
1	626.825	-0.975	0.119	69.523	2.1	2
1	626.842	-0.975	0.119	69.523	2.1	2
1	626.858	-0.975	0.119	69.523	2.1	2
1	626.875	-0.975	0.119	69.523	2.1	2
1	626.892	-0.975	0.119	69.523	2.1	2
1	626.908	-0.975	0.119	69.523	2.1	2
1	626.925	-0.975	0.119	69.523	2.1	2
1	626.941	-0.975	0.119	69.523	2.1	2
1	626.958	-0.975	0.119	69.523	2.1	2
1	626.974	-0.975	0.119	69.523	2.1	2
1	626.991	-0.975	0.119	69.523	2.1	2
1	627.008	-0.975	0.119	69.523	2.1	2
1	627.024	-0.975	0.119	69.523	2.1	2
1	627.041	-0.975	0.119	69.523	2.1	2
1	627.057	-0.975	0.119	69.523	2.1	2
1	627.074	-0.975	0.119	69.523	2.1	2
1	627.091	-0.975	0.119	69.523	2.1	2
1	627.107	-0.975	0.119	69.523	2.1	2
1	627.124	-0.975	0.119	69.523	2.1	2
1	627.140	-0.975	0.119	69.523	2.1	2
1	627.157	-0.975	0.119	69.523	2.1	2
1	627.173	-0.975	0.119	69.523	2.1	2
1	627.192	-0.975	0.119	69.523	2.1	2
1	627.208	-0.975	0.119	69.523	2.1	2
1	627.225	-0.975	0.119	69.523	2.1	2
1	627.241	-0.975	0.119	69.523	2.1	2
1	627.258	-0.975	0.119	69.523	2.1	2
1	627.275	-0.975	0.119	69.523	2.1	2
1	627.292	-0.975	0.119	69.523	2.1	2
1	627.308	-0.975	0.119	69.523	2.1	2
1	627.324	-0.975	0.119	69.523	2.1	2
1	627.342	-0.975	0.119	69.523	2.1	2
1	627.357	-0.975	0.119	69.523	2.1	2
1	627.374	-0.975	0.119	69.523	2.1	2
1	627.391	-0.975	0.119	69.523	2.1	2
1	627.407	-0.975	0.119	69.523	2.1	2
1	627.424	-0.975	0.119	69.523	2.1	2
1	627.440	-0.975	0.119	69.523	2.1	2
1	627.457	-0.975	0.119	69.523	2.1	2
1	627.474	-0.975	0.119	69.523	2.1	2
1	627.490	-0.975	0.119	69.523	2.1	2
1	627.507	-0.975	0.119	69.523	2.1	2
1	627.523	-0.975	0.119	69.523	2.1	2
1	627.540	-0.975	0.119	69.523	2.1	2
1	627.556	-0.975	0.119	69.523	2.1	2
1	627.573	-0.975	0.119	69.523	2.1	2
1	627.589	-0.975	0.119	69.523	2.1	2
1	627.607	-0.975	0.119	69.523	2.1	2
1	627.624	-0.975	0.119	69.523	2.1	2
1	627.640	-0.975	0.119	69.523	2.1	2
1	627.657	-0.975	0.119	69.523	2.1	2
1	627.674	-0.975	0.119	69.523	2.1	2
1	627.690	-0.975	0.119	69.523	2.1	2
1	627.707	-0.975	0.119	69.523	2.1	2
1	627.723	-0.975	0.119	69.523	2.1	2
1	627.740	-0.975	0.119	69.523	2.1	2
1	627.757	-0.975	0.119	69.523	2.1	2
1	627.774	-0.975	0.119	69.523	2.1	2
1	627.789	-0.975	0.119	69.523	2.1	2
1	627.807	-0.975	0.119	69.523	2.1	2
1	627.824	-0.975	0.119	69.523	2.1	2
1	627.839	-0.975	0.119	69.523	2.1	2
1	627.856	-0.975	0.119	69.523	2.1	2
1	627.872	-0.975	0.119	69.523	2.1	2
1	627.889	-0.975	0.119	69.523	2.1	2
1	627.905	-0.975	0.119	69.523	2.1	2
1	627.922	-0.975	0.119	69.523	2.1	2
1	627.939	-0.975	0.119	69.523	2.1	2
1	627.955	-0.975	0.119	69.523	2.1	2
1	627.972	-0.975	0.119	69.523	2.1	2
1	627.988	-0.975	0.119	69.523	2.1	2
1	628.005	-0.975	0.119	69.523	2.1	2
1	628.038	-0.975	0.119	69.523	2.1	2
1	628.055	-0.975	0.119	69.523	2.1	2
1	628.072	-0.975	0.119	69.523	2.1	2
1	628.089	-0.975	0.119	69.523	2.1	2
1	628.105	-0.975	0.119	69.523	2.1	2
1	628.122	-0.975	0.119	69.523	2.1	2
1	628.139	-0.975	0.119	69.523	2.1	2
1	628.156	-0.975	0.119	69.523	2.1	2
1	628.172	-0.975	0.119	69.523	2.1	2
1	628.190	-0.975	0.119	69.523	2.1	2
1	628.205	-0.975	0.119	69.523	2.1	2
1	628.222	-0.975	0.119	69.523	2.1	2
1	628.238	-0.975	0.119	69.523	2.1	2
1	628.255	-0.975	0.119	69.523	2.1	2
1	628.271	-0.975	0.119	69.523	2.1	2
1	628.288	-0.975	0.119	69.523	2.1	2
1	628.305	-0.975	0.119	69.523	2.1	2
1	628.322	-0.975	0.119	69.523	2.1	2
1	628.338	-0.975	0.119	69.523	2.1	2
1	628.355	-0.975	0.119	69.523	2.1	2
1	628.371	-0.975	0.119	69.523	2.1	2
1	628.387	-0.975	0.119	69.523	2.1	2
1	628.404	-0.975	0.119	69.523	2.1	2
1	628.421	-0.975	0.119	69.523	2.1	2
1	628.437	-0.975	0.119	69.523	2.1	2
1	628.456	-0.975	0.119	69.523	2.1	2
1	628.472	-0.975	0.119	69.523	2.1	2
1	628.489	-0.975	0.119	69.523	2.1	2
1	628.505	-0.975	0.119	69.523	2.1	2
1	628.522	-0.975	0.119	69.523	2.1	2
1	628.539	-0.975	0.119	69.523	2.1	2
1	628.556	-0.975	0.119	69.523	2.1	2
1	628.572	-0.975	0.119	69.523	2.1	2
1	628.588	-0.975	0.119	69.523	2.1	2
1	628.605	-0.975	0.119	69.523	2.1	2
1	628.623	-0.975	0.119	69.523	2.1	2
1	628.639	-0.975	0.119	69.523	2.1	2
1	628.660	-0.975	0.119	69.523	2.1	2
1	628.682	-0.975	0.119	69.523	2.1	2
1	628.703	-0.975	0.119	69.523	2.1	2

2	631.740	0.165	0.487	214.000	2.1	0
2	631.757	0.165	0.487	214.000	2.1	0
2	631.774	0.165	0.487	214.000	2.1	0
2	631.811	0.165	0.487	214.000	2.1	0
2	631.834	0.165	0.487	214.000	2.1	0
2	631.851	0.165	0.487	214.000	2.1	0
2	631.868	0.165	0.487	214.000	2.1	0
2	631.884	0.165	0.487	214.000	2.1	0
2	631.901	0.165	0.487	214.000	2.1	0
2	631.918	0.165	0.487	214.000	2.1	0
2	631.934	0.165	0.487	214.000	2.1	0
2	631.951	0.165	0.487	214.000	2.1	0
2	631.967	0.165	0.487	214.000	2.1	0
2	631.984	0.165	0.487	214.000	2.1	0
2	632.000	0.165	0.487	214.000	2.1	0
2	632.017	0.165	0.487	214.000	2.1	0
2	632.034	0.165	0.487	214.000	2.1	0
2	632.050	0.165	0.487	214.000	2.1	0
2	632.067	0.165	0.487	214.000	2.1	0
2	632.083	0.165	0.487	214.000	2.1	0
2	632.100	0.165	0.487	214.000	2.1	0
2	632.123	0.165	0.487	214.000	2.1	0
2	632.139	0.165	0.487	214.000	2.1	0
2	632.156	0.165	0.487	214.000	2.1	0
2	632.173	0.165	0.487	214.000	2.1	0
2	632.189	0.165	0.487	214.000	2.1	0
2	632.206	0.165	0.487	214.000	2.1	0
2	632.222	0.165	0.487	214.000	2.1	0
2	632.247	0.165	0.487	214.000	2.1	0
2	632.264	0.165	0.487	214.000	2.1	0
2	632.281	0.165	0.487	214.000	2.1	0
2	632.297	0.165	0.487	214.000	2.1	0
2	632.314	0.165	0.487	214.000	2.1	0
2	632.330	0.165	0.487	214.000	2.1	0
2	632.347	0.165	0.487	214.000	2.1	0
2	632.363	0.165	0.487	214.000	2.1	0
2	632.380	0.165	0.487	214.000	2.1	0
2	632.397	0.165	0.487	214.000	2.1	0
2	632.413	0.165	0.487	214.000	2.1	0
2	632.429	0.165	0.487	214.000	2.1	0
2	632.446	0.165	0.487	214.000	2.1	0
2	632.463	0.165	0.487	214.000	2.1	0
2	632.484	0.165	0.487	214.000	2.1	0
2	632.501	0.165	0.487	214.000	2.1	0
2	632.517	0.165	0.487	214.000	2.1	0
2	632.534	0.165	0.487	214.000	2.1	0
2	632.563	0.165	0.487	214.000	2.1	0
2	632.580	0.165	0.487	214.000	2.1	0
2	632.597	0.165	0.487	214.000	2.1	0
2	632.617	0.165	0.487	214.000	2.1	0
2	632.635	0.165	0.487	214.000	2.1	0
2	632.652	0.165	0.487	214.000	2.1	0
2	632.668	0.165	0.487	214.000	2.1	0
2	632.685	0.165	0.487	214.000	2.1	0
2	632.701	0.165	0.487	214.000	2.1	0
2	632.718	0.165	0.487	214.000	2.1	0
2	632.735	0.165	0.487	214.000	2.1	0
2	632.751	0.165	0.487	214.000	2.1	0
2	632.768	0.165	0.487	214.000	2.1	0
2	632.784	0.165	0.487	214.000	2.1	0
2	632.801	0.165	0.487	214.000	2.1	0
2	632.818	0.165	0.487	214.000	2.1	0
2	632.834	0.165	0.487	214.000	2.1	0
2	632.861	0.165	0.487	214.000	2.1	0
2	632.878	0.165	0.487	214.000	2.1	0
2	632.895	0.165	0.487	214.000	2.1	0
2	632.911	0.165	0.487	214.000	2.1	0
2	632.928	0.165	0.487	214.000	2.1	0
2	632.944	0.165	0.487	214.000	2.1	0
2	632.963	0.165	0.487	214.000	2.1	0
2	632.981	0.165	0.487	214.000	2.1	0
2	632.997	0.165	0.487	214.000	2.1	0
2	633.013	0.165	0.487	214.000	2.1	0
2	633.030	0.165	0.487	214.000	2.1	0
2	633.050	0.165	0.487	214.000	2.1	0
2	633.067	0.165	0.487	214.000	2.1	0
2	633.083	0.165	0.487	214.000	2.1	0
2	633.100	0.165	0.487	214.000	2.1	0
2	633.117	0.165	0.487	214.000	2.1	0
2	633.134	0.165	0.487	214.000	2.1	0
2	633.150	0.165	0.487	214.000	2.1	0
2	633.170	0.165	0.487	214.000	2.1	0
2	633.186	0.165	0.487	214.000	2.1	0
2	633.203	0.165	0.487	214.000	2.1	0
2	633.219	0.165	0.487	214.000	2.1	0
2	633.236	0.165	0.487	214.000	2.1	0
2	633.253	0.165	0.487	214.000	2.1	0
2	633.270	0.165	0.487	214.000	2.1	0
2	633.286	0.165	0.487	214.000	2.1	0
2	633.303	0.165	0.487	214.000	2.1	0
2	633.328	0.165	0.487	214.000	2.1	0
2	633.344	0.165	0.487	214.000	2.1	0
2	633.365	0.165	0.487	214.000	2.1	0
2	633.383	0.165	0.487	214.000	2.1	0
2	633.399	0.165	0.487	214.000	2.1	0
2	633.416	0.165	0.487	214.000	2.1	0
2	633.434	0.165	0.487	214.000	2.1	0
2	633.448	0.165	0.487	214.000	2.1	0
2	633.465	0.165	0.487	214.000	2.1	0
2	633.481	0.165	0.487	214.000	2.1	0
2	633.498	0.165	0.487	214.000	2.1	0
2	633.514	0.165	0.487	214.000	2.1	0
2	633.531	0.165	0.487	214.000	2.1	0
2	633.547	0.165	0.487	214.000	2.1	0
2	633.564	0.165	0.487	214.000	2.1	0
2	633.580	0.165	0.487	214.000	2.1	0
2	633.597	0.165	0.487	214.000	2.1	0
2	633.614	0.165	0.487	214.000	2.1	0
2	633.630	0.165	0.487	214.000	2.1	0
2	633.647	0.165	0.487	214.000	2.1	0
2	633.667	0.165	0.487	214.000	2.1	0
2	633.683	0.165	0.487	214.000	2.1	0
2	633.700	0.165	0.487	214.000	2.1	0
2	633.716	0.165	0.487	214.000	2.1	0
2	633.733	0.165	0.487	214.000	2.1	0
2	633.750	0.165	0.487	214.000	2.1	0
2	633.766	0.165	0.487	214.000	2.1	0
2	633.797	0.165	0.487	214.000	2.1	0
2	633.814	0.165	0.487	214.000	2.1	0
2	633.831	0.165	0.487	214.000	2.1	0
2	633.847	0.165	0.487	214.000	2.1	0
2	633.864	0.165	0.487	214.000	2.1	0
2	633.881	0.165	0.487	214.000	2.1	0
2	633.898	0.165	0.487	214.000	2.1	0
2	633.914	0.165	0.487	214.000	2.1	0
2	633.931	0.165	0.487	214.000	2.1	0
2	633.947	0.165	0.487	214.000	2.1	0
2	633.964	0.165	0.487	214.000	2.1	0
2	633.980	0.165	0.487	214.000	2.1	0
2	633.997	0.165	0.487	214.000	2.1	0
2	634.013	0.165	0.487	214.000	2.1	0
2	634.030	0.165	0.487	214.000	2.1	0
2	634.047	0.165	0.487	214.000	2.1	0
2	634.063	0.165	0.487	214.000	2.1	0
2	634.080	0.165	0.487	214.000	2.1	0
2	634.100	0.165	0.487	214.000	2.1	0
2	634.116	0.165	0.487	214.000	2.1	0
2	634.133	0.165	0.487	214.000	2.1	0
2	634.150	0.165	0.487	214.000	2.1	0
2	634.166	0.165	0.487	214.000	2.1	0
2	634.185	0.165	0.487	214.000	2.1	0
2	634.202	0.165	0.487	214.000	2.1	0
2	634.222	0.165	0.487	214.000	2.1	0
2	634.238	0.165	0.487	214.000	2.1	0
2	634.255	0.165	0.487	214.000	2.1	0
2	634.275	0.165	0.487	214.000	2.1	0
2	634.294	0.165	0.487	214.000	2.1	0
2	634.316	0.165	0.487	214.000	2.1	0
2	634.333	0.165	0.487	214.000	2.1	0
2	634.353	0.165	0.487	214.000	2.1	0
2	634.369	0.165	0.487	214.000	2.1	0
2	634.386	0.165	0.487	214.000	2.1	0
2	634.405	0.165	0.487	214.000	2.1	0
2	634.422	0.165	0.487	214.000	2.1	0
2	634.438	0.165	0.487	214.000	2.1	0
2	634.455	0.165	0.487	214.000	2.1	0
2	634.471	0.165	0.487	214.000	2.1	0
2	634.488	0.165	0.487	214.000	2.1	0
2	634.505	0.165	0.487	214.000	2.1	0
2	634.521	0.165	0.487	214.000	2.1	0
2	634.538	0.165	0.487	214.000	2.1	0
2	634.554	0.165	0.487	214.000	2.1	0
2	634.572	0.165	0.487	214.000	2.1	0
2	634.589	0.165	0.487	214.000	2.1	0
2	634.605	0.165	0.487	214.000	2.1	0
2	634.621	0.165	0.487	214.000	2.1	0
2	634.653	0.165	0.487	214.000	2.1	0
2	634.670	0.165	0.487	214.000	2.1	0
2	634.687	0.165	0.487	214.000	2.1	0
2	634.703	0.165	0.487	214.000	2.1	0
2	634.719	0.165	0.487	214.000	2.1	0
2	634.757	0.165	0.487	214.000	2.1	0
2	634.774	0.165	0.487	214.000	2.1	0
2	634.791	0.165	0.487	214.000	2.1	0
2	634.807	0.165	0.487	214.000	2.1	0
2	634.823	0.165	0.487	214.000	2.1	0
2	634.840	0.165	0.487	214.000	2.1	0
2	634.863	0.165	0.487	214.000	2.1	0
