1	453.892	0.859	0.042	46.554	7.3	2
1	453.909	0.859	0.042	46.554	7.3	2
1	453.925	0.859	0.042	46.554	7.3	2
1	453.941	0.859	0.042	46.554	7.3	2
1	453.958	0.859	0.042	46.554	7.3	2
1	453.974	0.859	0.042	46.554	7.3	2
1	453.991	0.859	0.042	46.554	7.3	2
1	454.008	0.859	0.042	46.554	7.3	2
1	454.025	0.859	0.042	46.554	7.3	2
1	454.041	0.859	0.042	46.554	7.3	2
1	454.057	0.859	0.042	46.554	7.3	2
1	454.074	0.859	0.042	46.554	7.3	2
1	454.091	0.859	0.042	46.554	7.3	2
1	454.107	0.859	0.042	46.554	7.3	2
1	454.123	0.859	0.042	46.554	7.3	2
1	454.141	0.859	0.042	46.554	7.3	2
1	454.158	0.859	0.042	46.554	7.3	2
1	454.178	0.859	0.042	46.554	7.3	2
1	454.194	0.859	0.042	46.554	7.3	2
1	454.212	0.859	0.042	46.554	7.3	2
1	454.228	0.859	0.042	46.554	7.3	2
1	454.245	0.859	0.042	46.554	7.3	2
1	454.261	0.859	0.042	46.554	7.3	2
1	454.280	0.859	0.042	46.554	7.3	2
1	454.297	0.859	0.042	46.620	7.3	2
1	454.317	0.859	0.042	46.794	7.3	2
1	454.333	0.859	0.042	47.004	7.3	2
1	454.351	0.859	0.042	47.307	7.3	2
1	454.368	0.859	0.042	47.655	7.3	2
1	454.384	0.859	0.042	48.068	7.3	2
1	454.401	0.859	0.042	48.560	7.3	2
1	454.430	0.859	0.042	49.568	7.3	2
1	454.446	0.859	0.042	50.231	7.3	2
1	454.463	0.859	0.042	50.963	7.3	2
1	454.481	0.859	0.042	51.852	7.3	2
1	454.498	0.859	0.042	52.717	7.3	2
1	454.515	0.859	0.042	53.669	7.3	2
1	454.542	0.859	0.042	55.003	7.3	2
1	454.558	0.859	0.042	55.762	7.3	2
1	454.575	0.859	0.042	56.470	7.3	2
1	454.591	0.859	0.042	57.084	7.3	2
1	454.609	0.859	0.042	57.668	7.3	2
1	454.625	0.859	0.042	58.161	7.3	2
1	454.642	0.859	0.042	58.592	7.3	2
1	454.659	0.859	0.042	58.966	7.3	2
1	454.675	0.859	0.042	59.246	7.3	2
1	454.691	0.859	0.042	59.475	7.3	2
1	454.708	0.859	0.042	59.639	7.3	2
1	454.725	0.859	0.042	59.738	7.3	2
1	454.741	0.859	0.042	59.769	7.3	2
1	454.758	0.859	0.042	59.769	7.3	2
1	454.774	0.859	0.042	59.769	7.3	2
1	454.791	0.859	0.042	59.769	7.3	2
1	454.808	0.859	0.042	59.769	7.3	2
1	454.825	0.859	0.042	59.769	7.3	2
1	454.841	0.859	0.042	59.769	7.3	2
1	454.857	0.859	0.042	59.769	7.3	2
1	454.874	0.859	0.042	59.769	7.3	2
1	454.890	0.859	0.042	59.769	7.3	2
1	454.907	0.859	0.042	59.769	7.3	2
1	454.924	0.859	0.042	59.769	7.3	2
1	454.940	0.859	0.042	59.769	7.3	2
1	454.957	0.859	0.042	59.769	7.3	2
1	454.974	0.859	0.042	59.838	7.3	2
1	454.990	0.859	0.042	59.963	7.3	2
1	455.007	0.859	0.042	60.166	7.3	2
1	455.023	0.859	0.042	60.422	7.3	2
1	455.039	0.859	0.042	60.750	7.3	2
1	455.056	0.859	0.042	61.143	7.3	2
1	455.073	0.859	0.042	61.603	7.3	2
1	455.090	0.859	0.042	62.148	7.3	2
1	455.106	0.859	0.042	62.722	7.3	2
1	455.123	0.859	0.042	63.392	7.3	2
1	455.139	0.859	0.042	64.101	7.3	2
1	455.155	0.859	0.042	64.896	7.3	2
1	455.172	0.859	0.042	65.773	7.3	2
1	455.188	0.859	0.042	66.666	7.3	2
1	455.205	0.859	0.042	67.653	7.3	2
1	455.222	0.859	0.042	68.705	7.3	2
1	455.239	0.859	0.042	69.850	7.3	2
1	455.255	0.859	0.042	71.008	7.3	2
1	455.271	0.859	0.042	72.270	7.3	2
1	455.288	0.859	0.042	73.615	7.3	2
1	455.304	0.859	0.042	74.901	7.3	2
1	455.321	0.859	0.042	76.255	7.3	2
1	455.338	0.859	0.042	77.610	7.3	2
1	455.354	0.859	0.042	78.881	7.3	2
1	455.371	0.859	0.042	80.203	7.3	2
1	455.387	0.859	0.042	81.539	7.3	2
1	455.404	0.859	0.042	82.853	7.3	2
1	455.420	0.859	0.042	84.179	7.3	2
1	455.437	0.859	0.042	85.529	7.3	2
1	455.454	0.859	0.042	86.889	7.3	2
1	455.470	0.859	0.042	88.163	7.3	2
1	455.487	0.859	0.042	89.449	7.3	2
1	455.504	0.859	0.042	90.666	7.3	2
1	455.520	0.859	0.042	91.752	7.3	2
1	455.536	0.859	0.042	92.799	7.3	2
1	455.553	0.859	0.042	93.796	7.3	2
1	455.570	0.859	0.042	94.750	7.3	2
1	455.586	0.859	0.042	95.591	7.3	2
1	455.603	0.859	0.042	96.399	7.3	2
1	455.620	0.859	0.042	97.146	7.3	2
1	455.636	0.859	0.042	97.790	7.3	2
1	455.653	0.859	0.042	98.402	7.3	2
1	455.670	0.859	0.042	98.947	7.3	2
1	455.686	0.859	0.042	99.406	7.3	2
1	455.702	0.859	0.042	99.799	7.3	2
1	455.719	0.859	0.042	100.141	7.3	2
1	455.735	0.859	0.042	100.409	7.3	2
1	455.753	0.859	0.042	100.623	7.3	2
1	455.769	0.859	0.042	100.756	7.3	2
1	455.786	0.859	0.042	100.829	7.3	2
1	455.802	0.859	0.042	100.837	7.3	2
1	455.818	0.859	0.042	100.837	7.3	2
1	455.835	0.859	0.042	100.837	7.3	2
1	455.852	0.859	0.042	100.837	7.3	2
1	455.868	0.859	0.042	100.837	7.3	2
1	455.885	0.859	0.042	100.837	7.3	2
1	455.901	0.859	0.042	100.837	7.3	2
1	455.917	0.859	0.042	100.837	7.3	2
1	455.934	0.859	0.042	100.837	7.3	2
1	455.951	0.859	0.042	100.837	7.3	2
1	455.967	0.859	0.042	100.837	7.3	2
1	455.984	0.859	0.042	100.837	7.3	2
1	456.001	0.859	0.042	100.837	7.3	2
1	456.017	0.859	0.042	100.837	7.3	2
1	456.033	0.859	0.042	100.837	7.3	2
1	456.051	0.859	0.042	100.837	7.3	2
1	456.067	0.859	0.042	100.837	7.3	2
1	456.083	0.859	0.042	100.837	7.3	2
1	456.100	0.859	0.042	100.837	7.3	2
1	456.116	0.859	0.042	100.837	7.3	2
1	456.133	0.859	0.042	100.837	7.3	2
1	456.149	0.859	0.042	100.837	7.3	2
1	456.167	0.859	0.042	100.837	7.3	2
1	456.182	0.859	0.042	100.837	7.3	2
1	456.199	0.859	0.042	100.837	7.3	2
1	456.216	0.859	0.042	100.837	7.3	2
1	456.233	0.859	0.042	100.837	7.3	2
1	456.249	0.859	0.042	100.837	7.3	2
1	456.265	0.859	0.042	100.837	7.3	2
1	456.282	0.859	0.042	100.837	7.3	2
1	456.298	0.859	0.042	100.771	7.3	2
1	456.315	0.859	0.042	100.639	7.3	2
1	456.332	0.859	0.042	100.441	7.3	2
1	456.348	0.859	0.042	100.175	7.3	2
1	456.365	0.859	0.042	99.847	7.3	2
1	456.382	0.859	0.042	99.442	7.3	2
1	456.398	0.859	0.042	98.992	7.3	2
1	456.415	0.859	0.042	98.460	7.3	2
1	456.432	0.859	0.042	97.848	7.3	2
1	456.448	0.859	0.042	97.214	7.3	2
1	456.464	0.859	0.042	96.474	7.3	2
1	456.481	0.859	0.042	95.699	7.3	2
1	456.497	0.859	0.042	94.834	7.3	2
1	456.514	0.859	0.042	93.920	7.3	2
1	456.530	0.859	0.042	92.932	7.3	2
1	456.547	0.859	0.042	91.855	7.3	2
1	456.564	0.859	0.042	90.714	7.3	2
1	456.580	0.859	0.042	89.565	7.3	2
1	456.597	0.859	0.042	88.293	7.3	2
1	456.613	0.859	0.042	87.004	7.3	2
1	456.630	0.859	0.042	85.664	7.3	2
1	456.646	0.859	0.042	84.353	7.3	2
1	456.663	0.859	0.042	83.028	7.3	2
1	456.680	0.859	0.042	81.672	7.3	2
1	456.697	0.859	0.042	80.322	7.3	2
1	456.713	0.859	0.042	79.037	7.3	2
1	456.730	0.859	0.042	77.686	7.3	2
1	456.746	0.859	0.042	76.401	7.3	2
1	456.762	0.859	0.042	75.063	7.3	2
1	456.779	0.859	0.042	73.703	7.3	2
1	456.795	0.859	0.042	72.425	7.3	2
1	456.812	0.859	0.042	71.071	7.3	2
1	456.829	0.859	0.042	69.713	7.3	2
1	456.845	0.859	0.042	68.442	7.3	2
1	456.862	0.859	0.042	67.105	7.3	2
1	456.879	0.859	0.042	65.744	7.3	2
1	456.895	0.859	0.042	64.467	7.3	2
1	456.912	0.859	0.042	63.105	7.3	2
1	456.928	0.859	0.042	61.823	7.3	2
1	456.945	0.859	0.042	60.497	7.3	2
1	456.961	0.859	0.042	59.165	7.3	2
1	456.978	0.859	0.042	57.847	7.3	2
1	456.995	0.859	0.042	56.449	7.3	2
1	457.011	0.859	0.042	55.178	7.3	2
1	457.028	0.859	0.042	53.814	7.3	2
1	457.044	0.859	0.042	52.538	7.3	2
1	457.061	0.859	0.042	51.220	7.3	2
1	457.078	0.859	0.042	49.834	7.3	2
1	457.094	0.859	0.042	48.506	7.3	2
1	457.111	0.859	0.042	47.183	7.3	2
1	457.128	0.859	0.042	45.858	7.3	2
1	457.144	0.859	0.042	44.524	7.3	2
1	457.161	0.859	0.042	43.164	7.3	2
1	457.177	0.859	0.042	41.882	7.3	2
1	457.194	0.859	0.042	40.537	7.3	2
1	457.211	0.859	0.042	39.178	7.3	2
1	457.227	0.859	0.042	37.904	7.3	2
1	457.244	0.859	0.042	36.581	7.3	2
1	457.261	0.859	0.042	35.190	7.3	2
1	457.277	0.859	0.042	33.911	7.3	2
1	457.294	0.859	0.042	32.550	7.3	2
1	457.310	0.859	0.042	31.276	7.3	2
1	457.327	0.859	0.042	29.921	7.3	2
1	457.344	0.859	0.042	28.634	7.3	2
1	457.360	0.859	0.042	27.483	7.3	2
1	457.377	0.859	0.042	26.330	7.3	2
1	457.393	0.859	0.042	25.299	7.3	2
1	457.410	0.859	0.042	24.278	7.3	2
1	457.426	0.859	0.042	23.374	7.3	2
1	457.443	0.859	0.042	22.497	7.3	2
1	457.459	0.859	0.042	21.708	7.3	2
1	457.480	0.859	0.042	20.803	7.3	2
1	457.496	0.859	0.042	20.150	7.3	2
1	457.513	0.859	0.042	19.567	7.3	2
1	457.529	0.859	0.042	19.047	7.3	2
1	457.546	0.859	0.042	18.589	7.3	2
1	457.566	0.859	0.042	18.589	7.3	2
1	457.583	0.859	0.042	18.659	7.3	2
1	457.599	0.859	0.042	18.787	7.3	2
1	457.618	0.859	0.042	19.016	7.3	2
1	457.634	0.859	0.042	19.287	7.3	2
1	457.651	0.859	0.042	19.625	7.3	2
1	457.668	0.859	0.042	20.043	7.3	2
1	457.696	0.859	0.042	20.905	7.3	2
1	457.712	0.859	0.042	21.486	7.3	2
1	457.729	0.859	0.042	22.133	7.3	2
1	457.746	0.859	0.042	22.863	7.3	2
1	457.762	0.859	0.042	23.624	7.3	2
1	457.779	0.859	0.042	24.472	7.3	2
1	457.795	0.859	0.042	25.379	7.3	2
1	457.812	0.859	0.042	26.356	7.3	2
1	457.840	0.859	0.042	27.846	7.3	2
1	457.857	0.859	0.042	28.643	7.3	2
1	457.873	0.859	0.042	29.374	7.3	2
1	457.910	0.859	0.042	30.679	7.3	2
1	457.927	0.859	0.042	31.201	7.3	2
1	457.944	0.859	0.042	31.649	7.3	2

2	459.955	0.500	0.900	241.030	7.3	1
2	459.972	0.500	0.900	241.030	7.3	1
2	459.988	0.500	0.900	241.030	7.3	1
2	460.005	0.500	0.900	241.030	7.3	1
2	460.022	0.500	0.900	241.030	7.3	1
2	460.040	0.500	0.900	241.030	7.3	1
2	460.057	0.500	0.900	241.030	7.3	1
2	460.073	0.500	0.900	241.030	7.3	1
2	460.090	0.500	0.900	241.030	7.3	1
2	460.106	0.500	0.900	241.030	7.3	1
2	460.122	0.500	0.900	241.030	7.3	1
2	460.140	0.500	0.900	241.030	7.3	1
2	460.156	0.500	0.900	241.030	7.3	1
2	460.172	0.500	0.900	241.030	7.3	1
2	460.189	0.500	0.900	241.030	7.3	1
2	460.205	0.500	0.900	241.030	7.3	1
2	460.222	0.500	0.900	241.030	7.3	1
2	460.239	0.500	0.900	241.030	7.3	1
2	460.255	0.500	0.900	241.030	7.3	1
2	460.272	0.500	0.900	241.030	7.3	1
2	460.288	0.500	0.900	241.030	7.3	1
2	460.305	0.500	0.900	241.030	7.3	1
2	460.321	0.500	0.900	241.030	7.3	1
2	460.338	0.500	0.900	241.030	7.3	1
2	460.354	0.500	0.900	241.030	7.3	1
2	460.371	0.500	0.900	241.030	7.3	1
2	460.387	0.500	0.900	241.030	7.3	1
2	460.404	0.500	0.900	241.030	7.3	1
2	460.421	0.500	0.900	241.030	7.3	1
2	460.437	0.500	0.900	241.030	7.3	1
2	460.454	0.500	0.900	241.030	7.3	1
2	460.471	0.500	0.900	241.030	7.3	1
2	460.487	0.500	0.900	241.030	7.3	1
2	460.507	0.500	0.900	241.030	7.3	1
2	460.524	0.500	0.900	241.030	7.3	1
2	460.542	0.500	0.900	241.030	7.3	1
2	460.559	0.500	0.900	240.959	7.3	1
2	460.576	0.500	0.900	240.825	7.3	1
2	460.592	0.500	0.900	240.634	7.3	1
2	460.616	0.500	0.900	240.205	7.3	1
2	460.633	0.500	0.900	239.841	7.3	1
2	460.650	0.500	0.900	239.402	7.3	1
2	460.666	0.500	0.900	238.922	7.3	1
2	460.683	0.500	0.900	238.358	7.3	1
2	460.699	0.500	0.900	237.740	7.3	1
2	460.716	0.500	0.900	237.050	7.3	1
2	460.733	0.500	0.900	236.268	7.3	1
2	460.749	0.500	0.900	235.473	7.3	1
2	460.765	0.500	0.900	234.586	7.3	1
2	460.782	0.500	0.900	233.632	7.3	1
2	460.799	0.500	0.900	232.608	7.3	1
2	460.816	0.500	0.900	231.473	7.3	1
2	460.832	0.500	0.900	230.363	7.3	1
2	460.849	0.500	0.900	229.111	7.3	1
2	460.865	0.500	0.900	227.878	7.3	1
2	460.882	0.500	0.900	226.518	7.3	1
2	460.898	0.500	0.900	225.227	7.3	1
2	460.915	0.500	0.900	223.886	7.3	1
2	460.931	0.500	0.900	222.576	7.3	1
2	460.948	0.500	0.900	221.249	7.3	1
2	460.964	0.500	0.900	219.926	7.3	1
2	460.981	0.500	0.900	218.600	7.3	1
2	460.997	0.500	0.900	217.275	7.3	1
2	461.014	0.500	0.900	215.948	7.3	1
2	461.030	0.500	0.900	214.624	7.3	1
2	461.047	0.500	0.900	213.299	7.3	1
2	461.064	0.500	0.900	211.963	7.3	1
2	461.080	0.500	0.900	210.648	7.3	1
2	461.097	0.500	0.900	209.321	7.3	1
2	461.114	0.500	0.900	207.969	7.3	1
2	461.130	0.500	0.900	206.617	7.3	1
2	461.147	0.500	0.900	205.332	7.3	1
2	461.163	0.500	0.900	203.978	7.3	1
2	461.179	0.500	0.900	202.695	7.3	1
2	461.196	0.500	0.900	201.348	7.3	1
2	461.213	0.500	0.900	200.046	7.3	1
2	461.229	0.500	0.900	198.700	7.3	1
2	461.246	0.500	0.900	197.395	7.3	1
2	461.262	0.500	0.900	196.069	7.3	1
2	461.279	0.500	0.900	194.710	7.3	1
2	461.295	0.500	0.900	193.419	7.3	1
2	461.312	0.500	0.900	192.071	7.3	1
2	461.329	0.500	0.900	190.768	7.3	1
2	461.345	0.500	0.900	189.441	7.3	1
2	461.362	0.500	0.900	188.077	7.3	1
2	461.378	0.500	0.900	186.792	7.3	1
2	461.395	0.500	0.900	185.467	7.3	1
2	461.411	0.500	0.900	184.141	7.3	1
2	461.428	0.500	0.900	182.816	7.3	1
2	461.445	0.500	0.900	181.463	7.3	1
2	461.462	0.500	0.900	180.109	7.3	1
2	461.478	0.500	0.900	178.810	7.3	1
2	461.495	0.500	0.900	177.451	7.3	1
2	461.511	0.500	0.900	176.184	7.3	1
2	461.527	0.500	0.900	174.864	7.3	1
2	461.544	0.500	0.900	173.539	7.3	1
2	461.561	0.500	0.900	172.214	7.3	1
2	461.578	0.500	0.900	170.839	7.3	1
2	461.594	0.500	0.900	169.562	7.3	1
2	461.611	0.500	0.900	168.195	7.3	1
2	461.627	0.500	0.900	166.911	7.3	1
2	461.644	0.500	0.900	165.560	7.3	1
2	461.661	0.500	0.900	164.211	7.3	1
2	461.677	0.500	0.900	162.924	7.3	1
2	461.693	0.500	0.900	161.611	7.3	1
2	461.710	0.500	0.900	160.286	7.3	1
2	461.726	0.500	0.900	158.960	7.3	1
2	461.743	0.500	0.900	157.586	7.3	1
2	461.759	0.500	0.900	156.305	7.3	1
2	461.776	0.500	0.900	154.959	7.3	1
2	461.792	0.500	0.900	153.659	7.3	1
2	461.809	0.500	0.900	152.321	7.3	1
2	461.826	0.500	0.900	151.007	7.3	1
2	461.842	0.500	0.900	149.683	7.3	1
2	461.859	0.500	0.900	148.358	7.3	1
2	461.875	0.500	0.900	147.032	7.3	1
2	461.892	0.500	0.900	145.693	7.3	1
2	461.909	0.500	0.900	144.347	7.3	1
2	461.925	0.500	0.900	143.056	7.3	1
2	461.942	0.500	0.900	141.708	7.3	1
2	461.959	0.500	0.900	140.355	7.3	1
2	461.975	0.500	0.900	139.080	7.3	1
2	461.991	0.500	0.900	137.755	7.3	1
2	462.009	0.500	0.900	136.365	7.3	1
2	462.024	0.500	0.900	135.095	7.3	1
2	462.041	0.500	0.900	133.779	7.3	1
2	462.058	0.500	0.900	132.454	7.3	1
2	462.074	0.500	0.900	131.103	7.3	1
2	462.091	0.500	0.900	129.746	7.3	1
2	462.107	0.500	0.900	128.471	7.3	1
2	462.124	0.500	0.900	127.113	7.3	1
2	462.140	0.500	0.900	125.827	7.3	1
2	462.157	0.500	0.900	124.475	7.3	1
2	462.173	0.500	0.900	123.176	7.3	1
2	462.190	0.500	0.900	121.843	7.3	1
2	462.207	0.500	0.900	120.480	7.3	1
2	462.223	0.500	0.900	119.200	7.3	1
2	462.240	0.500	0.900	117.851	7.3	1
2	462.256	0.500	0.900	116.549	7.3	1
2	462.273	0.500	0.900	115.222	7.3	1
2	462.290	0.500	0.900	113.864	7.3	1
2	462.306	0.500	0.900	112.574	7.3	1
2	462.323	0.500	0.900	111.248	7.3	1
2	462.339	0.500	0.900	109.923	7.3	1
2	462.356	0.500	0.900	108.596	7.3	1
2	462.372	0.500	0.900	107.272	7.3	1
2	462.389	0.500	0.900	105.947	7.3	1
2	462.411	0.500	0.900	104.159	7.3	1
2	462.428	0.500	0.900	102.833	7.3	1
2	462.445	0.500	0.900	101.495	7.3	1
2	462.461	0.500	0.900	100.183	7.3	1
2	462.477	0.500	0.900	98.858	7.3	1
2	462.494	0.500	0.900	97.531	7.3	1
2	462.511	0.500	0.900	96.176	7.3	1
2	462.531	0.500	0.900	94.592	7.3	1
2	462.548	0.500	0.900	93.217	7.3	1
2	462.564	0.500	0.900	91.938	7.3	1
2	462.580	0.500	0.900	90.615	7.3	1
2	462.597	0.500	0.900	89.290	7.3	1
2	462.614	0.500	0.900	87.947	7.3	1
2	462.631	0.500	0.900	86.592	7.3	1
2	462.647	0.500	0.900	85.314	7.3	1
2	462.663	0.500	0.900	83.989	6.5	1
2	462.680	0.500	0.900	82.663	5.7	1
2	462.697	0.500	0.900	81.328	4.9	1
2	462.713	0.500	0.900	80.013	4.1	1
2	462.730	0.500	0.900	78.687	3.3	1
2	462.747	0.500	0.900	77.334	2.5	1
2	462.763	0.500	0.900	76.100	1.7	1
2	462.779	0.500	0.900	74.895	0.9	1
2	462.796	0.500	0.900	73.776	0.2	1
2	462.812	0.500	0.900	72.712	359.4	1
2	462.829	0.500	0.900	71.698	358.5	1
2	462.846	0.500	0.900	70.750	357.7	1
2	462.862	0.500	0.900	69.903	357.0	1
2	462.879	0.500	0.900	69.118	356.2	1
2	462.895	0.500	0.900	68.383	355.4	1
2	462.912	0.500	0.900	67.701	354.6	1
2	462.928	0.500	0.900	67.114	353.8	1
2	462.945	0.500	0.900	66.572	353.0	1
2	462.962	0.500	0.900	66.090	352.2	1
2	462.978	0.500	0.900	65.702	351.4	1
2	462.995	0.500	0.900	65.364	350.6	1
2	463.012	0.500	0.900	65.080	349.8	1
2	463.028	0.500	0.900	64.883	349.0	1
2	463.045	0.500	0.900	64.740	348.2	1
2	463.061	0.500	0.900	64.668	347.4	1
2	463.078	0.500	0.900	64.661	346.6	1
2	463.094	0.500	0.900	64.661	345.8	1
2	463.111	0.500	0.900	64.661	345.0	1
2	463.127	0.500	0.900	64.661	344.2	1
2	463.144	0.500	0.900	64.661	343.4	1
2	463.160	0.500	0.900	64.661	342.7	1
2	463.178	0.500	0.900	64.661	341.8	1
2	463.194	0.500	0.900	64.661	341.1	1
2	463.211	0.500	0.900	64.661	340.2	1
2	463.227	0.500	0.900	64.661	339.5	1
2	463.244	0.500	0.900	64.661	338.7	1
2	463.260	0.500	0.900	64.661	337.9	1
2	463.277	0.500	0.900	64.661	337.1	1
2	463.293	0.500	0.900	64.661	336.3	1
2	463.310	0.500	0.900	64.661	335.5	1
2	463.326	0.500	0.900	64.661	334.7	1
2	463.343	0.500	0.900	64.661	333.9	1
2	463.359	0.500	0.900	64.661	333.1	1
2	463.376	0.500	0.900	64.661	332.3	1
2	463.392	0.500	0.900	64.661	331.5	1
2	463.409	0.500	0.900	64.661	330.7	1
2	463.425	0.500	0.900	64.661	329.9	1
2	463.442	0.500	0.900	64.661	329.1	1
2	463.459	0.500	0.900	64.661	328.3	1
2	463.475	0.500	0.900	64.661	327.6	1
2	463.492	0.500	0.900	64.661	326.7	1
2	463.508	0.500	0.900	64.661	326.0	1
2	463.525	0.500	0.900	64.661	325.2	1
2	463.541	0.500	0.900	64.661	324.4	1
2	463.558	0.500	0.900	64.661	323.6	1
2	463.574	0.500	0.900	64.661	322.8	1
2	463.591	0.500	0.900	64.661	322.0	1
2	463.608	0.500	0.900	64.661	321.2	1
2	463.625	0.500	0.900	64.661	320.4	1
2	463.641	0.500	0.900	64.661	319.6	1
2	463.658	0.500	0.900	64.661	318.8	1
2	463.674	0.500	0.900	64.661	318.0	1
2	463.700	0.500	0.900	64.661	316.7	1
2	463.717	0.500	0.900	64.661	315.9	1
2	463.740	0.500	0.900	64.661	315.9	1
2	463.756	0.500	0.900	64.661	315.9	1
2	463.773	0.500	0.900	64.661	315.9	1
2	463.789	0.500	0.900	64.599	315.9	1
2	463.815	0.500	0.900	64.339	315.9	1
2	463.832	0.500	0.900	64.100	315.9	1
2	463.849	0.500	0.900	63.791	315.9	1
2	463.874	0.500	0.900	63.194	315.9	1
2	463.890	0.500	0.900	62.728	315.9	1
2	463.912	0.500	0.900	62.014	315.9	1
2	463.928	0.500	0.900	61.397	315.9	1
2	463.945	0.500	0.900	60.714	315.9	1
2	463.962	0.500	0.900	59.953	315.9	1
2	463.978	0.500	0.900	59.151	315.9	1
2	463.995	0.500	0.900	58.268	315.9	1
2	464.012	0.500	0.900	57.299	315.9	1
2	464.028	0.500	0.900	56.312	315.9	1
2	464.045	0.500	0.900	55.222	315.9	1
2	464.061	0.500	0.900	54.090	315.9	1
2	464.077	0.500	0.900	52.880	315.9	1
2	464.094	0.500	0.900	51.604	315.9	1
2	464.114	0.500	0.900	49.987	315.9	1
2	464.131	0.500	0.900	48.661	315.9	1
2	464.147	0.500	0.900	47.336	315.9	1
2	464.164	0.500	0.900	45.984	315.9	1
2	464.181	0.500	0.900	44.684	315.9	1
2	464.201	0.500	0.900	43.082	315.9	1
2	464.217	0.500	0.900	41.756	315.9	1
2	464.234	0.500	0.900	40.481	315.9	1
2	464.251	0.500	0.900	39.268	315.9	1
2	464.278	0.500	0.900	37.481	315.9	1
2	464.295	0.500	0.900	36.462	315.9	1
2	464.312	0.500	0.900	35.490	315.9	1
2	464.328	0.500	0.900	34.628	315.9	1
2	464.345	0.500	0.900	33.797	315.9	1
2	464.362	0.500	0.900	33.029	315.9	1
2	464.378	0.500	0.900	32.366	315.9	1
2	464.403	0.500	0.900	31.459	315.9	1
2	464.420	0.500	0.900	30.939	315.9	1
2	464.445	0.500	0.900	30.295	315.9	1
2	464.462	0.500	0.900	29.936	315.9	1
2	464.478	0.500	0.900	29.657	315.9	1
2	464.496	0.500	0.900	29.427	315.9	1
2	464.513	0.500	0.900	29.276	315.9	1
2	464.530	0.500	0.900	29.191	315.9	1
2	464.546	0.500	0.900	29.173	315.9	1
2	464.563	0.500	0.900	29.173	315.9	1
2	464.580	0.500	0.900	29.173	315.9	1
2	464.596	0.500	0.900	29.173	315.9	1
2	464.612	0.500	0.900	29.238	315.9	1
2	464.629	0.500	0.900	29.368	315.9	1
2	464.647	0.500	0.900	29.598	315.9	1
2	464.664	0.500	0.900	29.869	315.9	1
2	464.680	0.500	0.900	30.206	315.9	1
2	464.697	0.500	0.900	30.611	315.9	1
2	464.714	0.500	0.900	31.098	315.9	1
2	464.731	0.500	0.900	31.652	315.9	1
2	464.747	0.500	0.900	32.238	315.9	1
2	464.764	0.500	0.900	32.907	315.9	1
2	464.780	0.500	0.900	33.642	315.9	1
2	464.797	0.500	0.900	34.444	315.9	1
2	464.814	0.500	0.900	35.351	315.9	1
2	464.831	0.500	0.900	36.322	315.9	1
2	464.847	0.500	0.900	37.288	315.9	1
2	464.864	0.500	0.900	38.355	315.9	1
2	464.881	0.500	0.900	39.488	315.9	1
2	464.897	0.500	0.900	40.695	315.9	1
2	464.914	0.500	0.900	41.951	315.9	1
2	464.931	0.500	0.900	43.310	315.9	1
2	464.948	0.500	0.900	44.674	315.9	1
2	464.963	0.500	0.900	45.927	315.9	1
2	464.981	0.500	0.900	47.307	315.9	1
2	464.997	0.500	0.900	48.581	315.9	1
2	465.013	0.500	0.900	49.931	315.9	1
2	465.030	0.500	0.900	51.290	315.9	1
2	465.046	0.500	0.900	52.572	315.9	1
2	465.065	0.500	0.900	54.049	315.9	1
2	465.081	0.500	0.900	55.374	315.9	1
2	465.098	0.500	0.900	56.714	315.9	1
2	465.115	0.500	0.900	58.077	315.9	1
2	465.132	0.500	0.900	59.413	315.9	1
2	465.153	0.500	0.900	61.133	315.9	1
2	465.171	0.500	0.900	62.515	315.9	1
2	465.187	0.500	0.900	63.798	315.9	1
2	465.204	0.500	0.900	65.154	315.9	1
2	465.220	0.500	0.900	66.435	315.9	1
2	465.237	0.500	0.900	67.788	315.9	1
2	465.253	0.500	0.900	69.085	315.9	1
2	465.270	0.500	0.900	70.422	315.9	1
2	465.294	0.500	0.900	72.405	315.9	1
2	465.311	0.500	0.900	73.731	315.9	1
2	465.328	0.500	0.900	75.124	315.9	1
2	465.344	0.500	0.900	76.381	315.9	1
2	465.361	0.500	0.900	77.708	315.9	1
2	465.377	0.500	0.900	79.037	315.9	1
2	465.404	0.500	0.900	81.145	315.9	1
2	465.420	0.500	0.900	82.471	315.9	1
2	465.439	0.500	0.900	83.954	315.9	1
2	465.455	0.500	0.900	85.279	315.9	1
2	465.474	0.500	0.900	86.775	315.9	1
2	465.491	0.500	0.900	88.100	315.9	1
2	465.507	0.500	0.900	89.426	315.9	1
2	465.524	0.500	0.900	90.764	315.9	1
2	465.541	0.500	0.900	92.175	315.9	1
2	465.558	0.500	0.900	93.501	315.9	1
2	465.575	0.500	0.900	94.831	315.9	1
2	465.592	0.500	0.900	96.188	315.9	1
2	465.608	0.500	0.900	97.477	315.9	1
2	465.624	0.500	0.900	98.803	315.9	1
2	465.656	0.500	0.900	101.365	317.5	1
2	465.673	0.500	0.900	102.731	318.3	1
2	465.689	0.500	0.900	104.016	319.0	1
2	465.706	0.500	0.900	105.341	319.8	1
2	465.723	0.500	0.900	106.667	320.6	1
2	465.739	0.500	0.900	107.992	321.4	1
2	465.756	0.500	0.900	109.318	322.2	1
2	465.773	0.500	0.900	110.690	323.1	1
