1	37.306	0.000	0.500	45.000	0.0
1	37.323	0.000	0.500	45.000	0.0
1	37.339	0.000	0.500	45.000	0.0
1	37.356	0.000	0.500	45.000	0.0
1	37.373	0.000	0.500	45.000	0.0
1	37.389	0.000	0.500	45.000	0.0
1	37.406	0.000	0.500	45.000	0.0
1	37.436	0.000	0.500	45.000	0.0
1	37.454	0.000	0.500	45.000	0.0
1	37.470	0.000	0.500	45.000	0.0
1	37.486	0.000	0.500	45.000	0.0
1	37.513	0.000	0.500	45.000	0.0
1	37.530	0.000	0.500	45.000	0.0
1	37.548	0.000	0.500	45.000	0.0
1	37.565	0.000	0.500	45.000	0.0
1	37.583	0.000	0.500	45.000	0.0
1	37.600	0.000	0.500	45.000	0.0
1	37.616	0.000	0.500	45.000	0.0
1	37.633	0.000	0.500	45.000	0.0
1	37.653	0.000	0.500	45.000	0.0
1	37.669	0.000	0.500	45.000	0.0
1	37.686	0.000	0.500	45.000	0.0
1	37.702	0.000	0.500	45.000	0.0
1	37.719	0.000	0.500	45.000	0.0
1	37.735	0.000	0.500	45.000	0.0
1	37.752	0.000	0.500	45.000	0.0
1	37.769	0.000	0.500	45.000	0.0
1	37.797	0.000	0.500	45.000	0.0
1	37.814	0.000	0.500	45.000	0.0
1	37.830	0.000	0.500	45.000	0.0
1	37.847	0.000	0.500	45.000	0.0
1	37.864	0.000	0.500	45.000	0.0
1	37.880	0.000	0.500	45.000	0.0
1	37.897	0.000	0.500	45.000	0.0
1	37.914	0.000	0.500	45.000	0.0
1	37.930	0.000	0.500	45.000	0.0
1	37.946	0.000	0.500	45.000	0.0
1	37.963	0.000	0.500	45.000	0.0
1	37.979	0.000	0.500	45.000	0.0
1	37.996	0.000	0.500	45.000	0.0
1	38.012	0.000	0.500	45.000	0.0
1	38.029	0.000	0.500	45.000	0.0
1	38.045	0.000	0.500	45.000	0.0
1	38.062	0.000	0.500	45.000	0.0
1	38.079	0.000	0.500	45.000	0.0
1	38.095	0.000	0.500	45.000	0.0
1	38.112	0.000	0.500	45.000	0.0
1	38.128	0.000	0.500	45.000	0.0
1	38.145	0.000	0.500	45.000	0.0
1	38.162	0.000	0.500	45.000	0.0
1	38.178	0.000	0.500	45.000	0.0
1	38.195	0.000	0.500	45.000	0.0
1	38.212	0.000	0.500	45.000	0.0
1	38.228	0.000	0.500	45.000	0.0
1	38.244	0.000	0.500	45.000	0.0
1	38.261	0.000	0.500	45.000	0.0
1	38.278	0.000	0.500	45.000	0.0
1	38.294	0.000	0.500	45.000	0.0
1	38.311	0.000	0.500	45.000	0.0
1	38.327	0.000	0.500	45.000	0.0
1	38.344	0.000	0.500	45.000	0.0
1	38.361	0.000	0.500	45.000	0.0
1	38.377	0.000	0.500	45.000	0.0
1	38.393	0.000	0.500	45.000	0.0
1	38.410	0.000	0.500	45.000	0.0
1	38.427	0.000	0.500	45.000	0.0
1	38.443	0.000	0.500	45.000	0.0
1	38.460	0.000	0.500	45.000	0.0
1	38.476	0.000	0.500	45.000	0.0
1	38.493	0.000	0.500	45.000	0.0
1	38.509	0.000	0.500	45.000	0.0
1	38.526	0.000	0.500	45.000	0.0
1	38.543	0.000	0.500	45.000	0.0
1	38.560	0.000	0.500	45.000	0.0
1	38.576	0.000	0.500	45.000	0.0
1	38.593	0.000	0.500	45.000	0.0
1	38.610	0.000	0.500	45.000	0.0
1	38.627	0.000	0.500	45.000	0.0
1	38.644	0.000	0.500	45.000	0.0
1	38.660	0.000	0.500	45.000	0.0
1	38.679	0.000	0.500	45.000	0.0
1	38.695	0.000	0.500	45.000	0.0
1	38.712	0.000	0.500	45.000	0.0
1	38.729	0.000	0.500	45.000	0.0
1	38.745	0.000	0.500	45.000	0.0
1	38.762	0.000	0.500	45.000	0.0
1	38.779	0.000	0.500	45.000	0.0
1	38.795	0.000	0.500	45.000	0.0
1	38.818	0.000	0.500	45.000	0.0
1	38.835	0.000	0.500	45.000	0.0
1	38.851	0.000	0.500	45.000	0.0
1	38.868	0.000	0.500	45.000	0.0
1	38.884	0.000	0.500	45.000	0.0
1	38.901	0.000	0.500	45.000	0.0
1	38.917	0.000	0.500	45.000	0.0
1	38.934	0.000	0.500	45.000	0.0
1	38.951	0.000	0.500	45.000	0.0
1	38.968	0.000	0.500	45.000	0.0
1	38.984	0.000	0.500	45.000	0.0
1	39.001	0.000	0.500	45.000	0.0
1	39.031	0.000	0.500	45.000	0.0
1	39.048	0.000	0.500	45.000	0.0
1	39.065	0.000	0.500	45.000	0.0
1	39.082	0.000	0.500	45.000	0.0
1	39.098	0.000	0.500	45.000	0.0
1	39.129	0.000	0.500	45.000	0.0
1	39.155	0.000	0.500	45.000	0.0
1	39.171	0.000	0.500	45.000	0.0
1	39.188	0.000	0.500	45.000	0.0
1	39.206	0.000	0.500	45.000	0.0
1	39.222	0.000	0.500	45.000	0.0
1	39.239	0.000	0.500	45.000	0.0
1	39.262	0.000	0.500	45.000	0.0
1	39.279	0.004	0.504	45.000	0.0
1	39.296	0.008	0.508	45.000	0.0
1	39.312	0.011	0.511	45.000	0.0
1	39.329	0.015	0.515	45.000	0.0
1	39.346	0.019	0.519	45.000	0.0
1	39.362	0.023	0.523	45.000	0.0
1	39.378	0.026	0.526	45.000	0.0
1	39.399	0.031	0.531	45.000	0.0
1	39.416	0.035	0.535	45.000	0.0
1	39.433	0.039	0.539	45.000	0.0
1	39.462	0.045	0.545	45.000	0.0
1	39.478	0.049	0.549	45.000	0.0
1	39.495	0.053	0.553	45.000	0.0
1	39.513	0.057	0.557	45.000	0.0
1	39.541	0.063	0.563	45.000	0.0
1	39.557	0.067	0.567	45.000	0.0
1	39.576	0.071	0.571	45.000	0.0
1	39.592	0.075	0.575	45.000	0.0
1	39.610	0.079	0.579	45.000	0.0
1	39.626	0.082	0.582	45.000	0.0
1	39.643	0.086	0.586	45.000	0.0
1	39.660	0.090	0.590	45.000	0.0
1	39.676	0.094	0.594	45.000	0.0
1	39.693	0.097	0.597	45.000	0.0
1	39.709	0.101	0.601	45.000	0.0
1	39.726	0.105	0.605	45.000	0.0
1	39.742	0.109	0.609	45.000	0.0
1	39.764	0.113	0.613	45.000	0.0
1	39.780	0.117	0.617	45.000	0.0
1	39.797	0.121	0.621	45.000	0.0
1	39.820	0.126	0.626	45.000	0.0
1	39.837	0.130	0.630	45.000	0.0
1	39.854	0.134	0.634	45.000	0.0
1	39.870	0.138	0.638	45.000	0.0
1	39.887	0.141	0.641	45.000	0.0
1	39.903	0.145	0.645	45.000	0.0
1	39.920	0.149	0.649	45.000	0.0
1	39.936	0.153	0.653	45.000	0.0
1	39.953	0.156	0.656	45.000	0.0
1	39.971	0.160	0.660	45.000	0.0
1	39.988	0.164	0.664	45.000	0.0
1	40.004	0.168	0.668	45.000	0.0
1	40.021	0.172	0.672	45.000	0.0
1	40.037	0.175	0.675	45.000	0.0
1	40.054	0.179	0.679	45.000	0.0
1	40.070	0.183	0.683	45.000	0.0
1	40.087	0.187	0.687	45.000	0.0
1	40.104	0.191	0.691	45.000	0.0
1	40.120	0.194	0.694	45.000	0.0
1	40.137	0.198	0.698	45.000	0.0
1	40.153	0.202	0.702	45.000	0.0
1	40.170	0.205	0.705	45.000	0.0
1	40.187	0.209	0.709	45.000	0.0
1	40.203	0.213	0.713	45.000	0.0
1	40.220	0.217	0.717	45.000	0.0
1	40.237	0.221	0.721	45.000	0.0
1	40.253	0.224	0.724	45.000	0.0
1	40.270	0.228	0.728	45.000	0.0
1	40.291	0.233	0.733	45.000	0.0
1	40.308	0.237	0.737	45.000	0.0
1	40.324	0.240	0.740	45.000	0.0
1	40.341	0.244	0.744	45.000	0.0
1	40.364	0.249	0.749	45.000	0.0
1	40.383	0.254	0.754	45.000	0.0
1	40.400	0.254	0.754	45.000	0.0
1	40.417	0.254	0.754	45.000	0.0
1	40.433	0.254	0.754	45.000	0.0
1	40.450	0.254	0.754	45.000	0.0
1	40.469	0.254	0.754	45.000	0.0
1	40.485	0.254	0.754	45.000	0.0
1	40.502	0.254	0.754	45.000	0.0
1	40.518	0.254	0.754	45.000	0.0
1	40.535	0.254	0.754	45.000	0.0
1	40.552	0.254	0.754	45.000	0.0
1	40.569	0.254	0.754	45.000	0.0
1	40.587	0.254	0.754	45.000	0.0
1	40.604	0.254	0.754	45.000	0.0
1	40.621	0.254	0.754	45.000	0.0
1	40.638	0.254	0.754	45.000	0.0
1	40.654	0.254	0.754	45.000	0.0
1	40.671	0.254	0.754	45.000	0.0
1	40.687	0.254	0.754	45.000	0.0
1	40.704	0.254	0.754	45.000	0.0
1	40.721	0.254	0.754	45.000	0.0
1	40.737	0.254	0.754	45.000	0.0
1	40.754	0.254	0.754	45.000	0.0
1	40.770	0.254	0.754	45.000	0.0
1	40.786	0.254	0.754	45.000	0.0
1	40.804	0.254	0.754	45.000	0.0
1	40.819	0.254	0.754	45.000	0.0
1	40.836	0.254	0.754	45.000	0.0
1	40.853	0.254	0.754	45.000	0.0
1	40.870	0.254	0.754	45.000	0.0
1	40.886	0.254	0.754	45.000	0.0
1	40.903	0.254	0.754	45.000	0.0
1	40.920	0.254	0.754	45.000	0.0
1	40.935	0.254	0.754	45.000	0.0
1	40.952	0.254	0.754	45.000	0.0
1	40.969	0.254	0.754	45.000	0.0
1	40.985	0.254	0.754	45.000	0.0
1	41.002	0.254	0.754	45.000	0.0
1	41.018	0.254	0.754	45.000	0.0
1	41.035	0.254	0.754	45.000	0.0
1	41.051	0.254	0.754	45.000	0.0
1	41.068	0.254	0.754	45.000	0.0
1	41.085	0.254	0.754	45.000	0.0
1	41.101	0.254	0.754	45.000	0.0
1	41.118	0.254	0.754	45.000	0.0
1	41.134	0.254	0.754	45.000	0.0
1	41.151	0.254	0.754	45.000	0.0
1	41.167	0.254	0.754	45.000	0.0
1	41.184	0.254	0.754	45.000	0.0
1	41.201	0.254	0.754	45.000	0.0
1	41.218	0.254	0.754	45.000	0.0
1	41.234	0.254	0.754	45.000	0.0
1	41.250	0.254	0.754	45.000	0.0
1	41.267	0.254	0.754	45.000	0.0
1	41.283	0.254	0.754	45.000	0.0
1	41.301	0.254	0.754	45.000	0.0
1	41.316	0.254	0.754	45.000	0.0
1	41.333	0.254	0.754	45.000	0.0
1	41.350	0.254	0.754	45.000	0.0
1	41.366	0.254	0.754	45.000	0.0
1	41.383	0.254	0.754	45.000	0.0
1	41.399	0.254	0.754	45.000	0.0
1	41.416	0.254	0.754	45.000	0.0
1	41.432	0.254	0.754	45.000	0.0
1	41.449	0.254	0.754	45.000	0.0
1	41.466	0.254	0.754	45.000	0.0
1	41.482	0.254	0.754	45.000	0.0
1	41.499	0.254	0.754	45.000	0.0
1	41.515	0.254	0.754	45.000	0.0
1	41.532	0.254	0.754	45.000	0.0
1	41.548	0.254	0.754	45.000	0.0
1	41.565	0.254	0.754	45.000	0.0
1	41.581	0.254	0.754	45.000	0.0
1	41.598	0.254	0.754	45.000	0.0
1	41.615	0.254	0.754	45.000	0.0
1	41.631	0.254	0.754	45.000	0.0
1	41.648	0.254	0.754	45.000	0.0
1	41.664	0.254	0.754	45.000	0.0
1	41.681	0.254	0.754	45.000	0.0
1	41.698	0.254	0.754	45.000	0.0
1	41.715	0.254	0.754	45.000	0.0
1	41.731	0.254	0.754	45.000	0.0
1	41.747	0.254	0.754	45.000	0.0
1	41.767	0.254	0.754	45.000	0.0
1	41.784	0.254	0.754	45.000	0.0
1	41.800	0.254	0.754	45.000	0.0
1	41.818	0.254	0.754	45.000	0.0
1	41.836	0.254	0.754	45.000	0.0
1	41.854	0.254	0.754	45.000	0.0
1	41.875	0.254	0.754	45.000	0.0
1	41.892	0.254	0.754	45.000	0.0
1	41.908	0.254	0.754	45.000	0.0
1	41.931	0.254	0.754	45.000	0.0
1	41.947	0.254	0.754	45.000	0.0
1	41.964	0.254	0.754	45.000	0.0
1	41.980	0.254	0.754	45.000	0.0
1	41.997	0.254	0.754	45.000	0.0
1	42.014	0.254	0.754	45.000	0.0
1	42.030	0.254	0.754	45.000	0.0
1	42.047	0.254	0.754	45.000	0.0
1	42.064	0.254	0.754	45.000	0.0
1	42.080	0.254	0.754	45.000	0.0
1	42.097	0.254	0.754	45.000	0.0
1	42.113	0.254	0.754	45.000	0.0
1	42.129	0.254	0.754	45.000	0.0
1	42.155	0.254	0.754	45.000	0.0
1	42.174	0.254	0.754	45.000	0.0
1	42.191	0.254	0.754	45.000	0.0
1	42.207	0.254	0.754	45.000	0.0
1	42.224	0.254	0.754	45.000	0.0
1	42.241	0.254	0.754	45.000	0.0
1	42.257	0.254	0.754	45.000	0.0
1	42.274	0.254	0.754	45.000	0.0
1	42.290	0.254	0.754	45.000	0.0
1	42.307	0.254	0.754	45.000	0.0
1	42.323	0.254	0.754	45.000	0.0
1	42.340	0.254	0.754	45.000	0.0
1	42.357	0.254	0.754	45.000	0.0
1	42.373	0.254	0.754	45.000	0.0
1	42.389	0.254	0.754	45.000	0.0
1	42.406	0.254	0.754	45.000	0.0
1	42.423	0.254	0.754	45.000	0.0
1	42.439	0.254	0.754	45.000	0.0
1	42.456	0.254	0.754	45.000	0.0
1	42.472	0.254	0.754	45.000	0.0
1	42.490	0.254	0.754	45.000	0.0
1	42.505	0.254	0.754	45.000	0.0
1	42.522	0.254	0.754	45.000	0.0
1	42.539	0.254	0.754	45.000	0.0
1	42.555	0.254	0.754	45.000	0.0
1	42.572	0.254	0.754	45.000	0.0
1	42.588	0.254	0.754	45.000	0.0
1	42.605	0.254	0.754	45.000	0.0
1	42.621	0.254	0.754	45.000	0.0
1	42.639	0.254	0.754	45.000	0.0
1	42.655	0.254	0.754	45.000	0.0
1	42.671	0.254	0.754	45.000	0.0
1	42.688	0.254	0.754	45.000	0.0
1	42.704	0.254	0.754	45.000	0.0
1	42.721	0.254	0.754	45.000	0.0
1	42.737	0.254	0.754	45.000	0.0
1	42.754	0.254	0.754	45.000	0.0
1	42.770	0.254	0.754	45.000	0.0
1	42.787	0.254	0.754	45.000	0.0
1	42.804	0.254	0.754	45.000	0.0
1	42.820	0.254	0.754	45.000	0.0
1	42.837	0.254	0.754	45.000	0.0
1	42.854	0.254	0.754	45.000	0.0
1	42.870	0.254	0.754	45.000	0.0
1	42.887	0.254	0.754	45.000	0.0
1	42.903	0.254	0.754	45.000	0.0
1	42.920	0.254	0.754	45.000	0.0
1	42.937	0.254	0.754	45.000	0.0
1	42.953	0.254	0.754	45.000	0.0
1	42.970	0.254	0.754	45.000	0.0
1	42.986	0.254	0.754	45.000	0.0
1	43.002	0.254	0.754	45.000	0.0
1	43.019	0.254	0.754	45.000	0.0
1	43.036	0.254	0.754	45.000	0.0
1	43.052	0.254	0.754	45.000	0.0
1	43.069	0.254	0.754	45.000	0.0
1	43.085	0.254	0.754	45.000	0.0
1	43.102	0.254	0.754	45.000	0.0
1	43.118	0.254	0.754	45.000	0.0
1	43.136	0.254	0.754	45.000	0.0
1	43.152	0.254	0.754	45.000	0.0
1	43.168	0.254	0.754	45.000	0.0
1	43.185	0.254	0.754	45.000	0.0
1	43.202	0.254	0.754	45.000	0.0
1	43.218	0.254	0.754	45.000	0.0
1	43.235	0.254	0.754	45.000	0.0
1	43.251	0.254	0.754	45.000	0.0
1	43.268	0.254	0.754	45.000	0.0
1	43.284	0.254	0.754	45.000	0.0
1	43.301	0.254	0.754	45.000	0.0
1	43.317	0.254	0.754	45.000	0.0
1	43.334	0.254	0.754	45.000	0.0
1	43.350	0.254	0.754	45.000	0.0
1	43.367	0.254	0.754	45.000	0.0
1	43.383	0.254	0.754	45.000	0.0
1	43.400	0.254	0.754	45.000	0.0
1	43.417	0.254	0.754	45.000	0.0
1	43.433	0.254	0.754	45.000	0.0
1	43.450	0.254	0.754	45.000	0.0
1	43.466	0.254	0.754	45.000	0.0
1	43.483	0.254	0.754	45.000	0.0
1	43.499	0.254	0.754	45.000	0.0
1	43.516	0.254	0.754	45.000	0.0
1	43.533	0.254	0.754	45.000	0.0
1	43.561	0.254	0.754	45.000	0.0
1	43.578	0.254	0.754	45.000	0.0
1	43.594	0.254	0.754	45.000	0.0
1	43.611	0.254	0.754	45.000	0.0
1	43.628	0.254	0.754	45.000	0.0
1	43.644	0.254	0.754	45.000	0.0
1	43.660	0.254	0.754	45.000	0.0
1	43.677	0.254	0.754	45.000	0.0
1	43.694	0.254	0.754	45.000	0.0
1	43.710	0.254	0.754	45.000	0.0
1	43.727	0.254	0.754	45.000	0.0
1	43.743	0.254	0.754	45.000	0.0
1	43.760	0.254	0.754	45.000	0.0
1	43.776	0.254	0.754	45.000	0.0
1	43.793	0.254	0.754	45.000	0.0
1	43.810	0.254	0.754	45.000	0.0
1	43.826	0.254	0.754	45.000	0.0
1	43.843	0.254	0.754	45.000	0.0
1	43.859	0.254	0.754	45.000	0.0
1	43.876	0.254	0.754	45.000	0.0
1	43.892	0.254	0.754	45.000	0.0
1	43.909	0.254	0.754	45.000	0.0
1	43.925	0.254	0.754	45.000	0.0
1	43.942	0.254	0.754	45.000	0.0
1	43.958	0.254	0.754	45.000	0.0
1	43.975	0.254	0.754	45.000	0.0
1	43.991	0.254	0.754	45.000	0.0
1	44.008	0.254	0.754	45.000	0.0
1	44.025	0.254	0.754	45.000	0.0
1	44.041	0.254	0.754	45.000	0.0
1	44.058	0.254	0.754	45.000	0.0
1	44.074	0.254	0.754	45.000	0.0
1	44.091	0.254	0.754	45.000	0.0
1	44.108	0.254	0.754	45.000	0.0
1	44.124	0.254	0.754	45.000	0.0
1	44.141	0.254	0.754	45.000	0.0
1	44.157	0.254	0.754	45.000	0.0
1	44.174	0.254	0.754	45.000	0.0
1	44.190	0.254	0.754	45.000	0.0
1	44.207	0.254	0.754	45.000	0.0
1	44.224	0.254	0.754	45.000	0.0
1	44.240	0.254	0.754	45.000	0.0
1	44.257	0.254	0.754	45.000	0.0
1	44.273	0.254	0.754	45.000	0.0
1	44.290	0.254	0.754	45.000	0.0
1	44.306	0.254	0.754	45.000	0.0
1	44.323	0.254	0.754	45.000	0.0
1	44.340	0.254	0.754	45.000	0.0
1	44.356	0.254	0.754	45.000	0.0
1	44.373	0.254	0.754	45.000	0.0
1	44.389	0.254	0.754	45.000	0.0
1	44.406	0.254	0.754	45.000	0.0
1	44.423	0.254	0.754	45.000	0.0
1	44.439	0.254	0.754	45.000	0.0
1	44.455	0.254	0.754	45.000	0.0
1	44.472	0.254	0.754	45.000	0.0
1	44.488	0.254	0.754	45.000	0.0
1	44.505	0.254	0.754	45.000	0.0
1	44.522	0.254	0.754	45.000	0.0
1	44.539	0.254	0.754	45.000	0.0
1	44.555	0.254	0.754	45.000	0.0
1	44.571	0.254	0.754	45.000	0.0
1	44.588	0.254	0.754	45.000	0.0
1	44.604	0.254	0.754	45.000	0.0
1	44.621	0.254	0.754	45.000	0.0
1	44.638	0.254	0.754	45.000	0.0
1	44.738	0.254	0.754	45.000	0.0
1	44.759	0.254	0.754	45.000	0.0
1	44.778	0.254	0.754	45.000	0.0
1	44.814	0.254	0.754	45.000	0.0
1	44.830	0.254	0.754	45.000	0.0
1	44.847	0.254	0.754	45.000	0.0
1	44.864	0.254	0.754	45.000	0.0
1	44.881	0.254	0.754	45.000	0.0
1	44.897	0.254	0.754	45.000	0.0
1	44.913	0.254	0.754	45.000	0.0
1	44.936	0.254	0.754	45.000	0.0
1	44.953	0.254	0.754	45.000	0.0
1	44.969	0.254	0.754	45.000	0.0
1	44.985	0.254	0.754	45.000	0.0
1	45.002	0.254	0.754	45.000	0.0
1	45.019	0.254	0.754	45.000	0.0
1	45.035	0.254	0.754	45.000	0.0
1	45.052	0.254	0.754	45.000	0.0
1	45.068	0.254	0.754	45.000	0.0
1	45.085	0.254	0.754	45.000	0.0
1	45.101	0.254	0.754	45.000	0.0
1	45.118	0.254	0.754	45.000	0.0
1	45.135	0.254	0.754	45.000	0.0
1	45.151	0.254	0.754	45.000	0.0
1	45.168	0.254	0.754	45.000	0.0
1	45.242	0.254	0.754	45.000	0.0
1	45.259	0.254	0.754	45.000	0.0
1	45.280	0.254	0.754	45.000	0.0
1	45.305	0.254	0.754	45.000	0.0
1	45.322	0.254	0.754	45.000	0.0
1	45.339	0.254	0.754	45.000	0.0
1	45.355	0.254	0.754	45.000	0.0
1	45.372	0.254	0.754	45.000	0.0
1	45.388	0.254	0.754	45.000	0.0
1	45.405	0.254	0.754	45.000	0.0
1	45.422	0.254	0.754	45.000	0.0
1	45.438	0.254	0.754	45.000	0.0
1	45.455	0.254	0.754	45.000	0.0
1	45.472	0.254	0.754	45.000	0.0
1	45.488	0.254	0.754	45.000	0.0
1	45.504	0.254	0.754	45.000	0.0
1	45.522	0.254	0.754	45.000	0.0
1	45.538	0.254	0.754	45.000	0.0
1	45.555	0.254	0.754	45.000	0.0
1	45.571	0.254	0.754	45.000	0.0
1	45.588	0.254	0.754	45.000	0.0
1	45.605	0.254	0.754	45.000	0.0
1	45.621	0.254	0.754	45.000	0.0
1	45.654	0.254	0.754	45.000	0.0
1	45.674	0.254	0.754	45.000	0.0
1	45.691	0.254	0.754	45.000	0.0
1	45.710	0.254	0.754	45.000	0.0
1	45.727	0.254	0.754	45.000	0.0
1	45.744	0.254	0.754	45.000	0.0
1	45.760	0.254	0.754	45.000	0.0
1	45.777	0.254	0.754	45.000	0.0
1	45.793	0.254	0.754	45.000	0.0
1	45.810	0.254	0.754	45.000	0.0
1	45.826	0.254	0.754	45.000	0.0
1	45.843	0.254	0.754	45.000	0.0
1	45.860	0.254	0.754	45.000	0.0
1	45.876	0.254	0.754	45.000	0.0
1	45.893	0.254	0.754	45.000	0.0
1	45.909	0.254	0.754	45.000	0.0
1	45.926	0.254	0.754	45.000	0.0
1	45.942	0.254	0.754	45.000	0.0
1	45.960	0.254	0.754	45.000	0.0
1	45.976	0.254	0.754	45.000	0.0
1	45.992	0.254	0.754	45.000	0.0
1	46.009	0.254	0.754	45.000	0.0
1	46.025	0.254	0.754	45.000	0.0
1	46.042	0.254	0.754	45.000	0.0
1	46.058	0.254	0.754	45.000	0.0
1	46.075	0.254	0.754	45.000	0.0
1	46.092	0.254	0.754	45.000	0.0
1	46.108	0.254	0.754	45.000	0.0
1	46.125	0.254	0.754	45.000	0.0
1	46.141	0.254	0.754	45.000	0.0
1	46.158	0.254	0.754	45.000	0.0
1	46.175	0.254	0.754	45.000	0.0
1	46.191	0.254	0.754	45.000	0.0
1	46.208	0.254	0.754	45.000	0.0
1	46.224	0.254	0.754	45.000	0.0
1	46.241	0.254	0.754	45.000	0.0
1	46.257	0.254	0.754	45.000	0.0
1	46.274	0.254	0.754	45.000	0.0
1	46.291	0.254	0.754	45.000	0.0
1	46.312	0.254	0.754	45.000	0.0
1	46.331	0.254	0.754	45.000	0.0
1	46.360	0.254	0.754	45.000	0.0
1	46.377	0.254	0.754	45.000	0.0
1	46.394	0.254	0.754	45.000	0.0
1	46.410	0.254	0.754	45.000	0.0
1	46.428	0.254	0.754	45.000	0.0
1	46.447	0.254	0.754	45.000	0.0
1	46.466	0.254	0.754	45.000	0.0
1	46.484	0.254	0.754	45.000	0.0
1	46.502	0.254	0.754	45.000	0.0
1	46.517	0.254	0.754	45.000	0.0
1	46.534	0.254	0.754	45.000	0.0
1	46.553	0.254	0.754	45.000	0.0
1	46.567	0.254	0.754	45.000	0.0
1	46.584	0.254	0.754	45.000	0.0
1	46.602	0.254	0.754	45.000	0.0
1	46.624	0.254	0.754	45.000	0.0
1	46.649	0.254	0.754	45.000	0.0
1	46.666	0.254	0.754	45.000	0.0
1	46.682	0.254	0.754	45.000	0.0
1	46.705	0.254	0.754	45.000	0.0
1	46.721	0.254	0.754	45.000	0.0
1	46.738	0.254	0.754	45.000	0.0
1	46.754	0.254	0.754	45.000	0.0
1	46.771	0.254	0.754	45.000	0.0
1	46.788	0.254	0.754	45.000	0.0
1	46.804	0.254	0.754	45.000	0.0
1	46.821	0.254	0.754	45.000	0.0
1	46.838	0.254	0.754	45.000	0.0
1	46.854	0.254	0.754	45.000	0.0
1	46.871	0.254	0.754	45.000	0.0
1	46.888	0.254	0.754	45.000	0.0
1	46.904	0.254	0.754	45.000	0.0
1	46.922	0.254	0.754	45.000	0.0
1	46.937	0.254	0.754	45.000	0.0
1	46.955	0.254	0.754	45.000	0.0
1	46.970	0.254	0.754	45.000	0.0
1	46.987	0.254	0.754	45.000	0.0
1	47.004	0.254	0.754	45.000	0.0
1	47.020	0.254	0.754	45.000	0.0
1	47.037	0.254	0.754	45.000	0.0
1	47.053	0.254	0.754	45.000	0.0
1	47.070	0.254	0.754	45.000	0.0
1	47.086	0.254	0.754	45.000	0.0
1	47.103	0.254	0.754	45.000	0.0
1	47.120	0.254	0.754	45.000	0.0
1	47.136	0.254	0.754	45.000	0.0
1	47.153	0.254	0.754	45.000	0.0
1	47.169	0.254	0.754	45.000	0.0
1	47.186	0.254	0.754	45.000	0.0
1	47.203	0.254	0.754	45.000	0.0
1	47.219	0.254	0.754	45.000	0.0
1	47.235	0.254	0.754	45.000	0.0
1	47.252	0.254	0.754	45.000	0.0
1	47.269	0.254	0.754	45.000	0.0
1	47.294	0.254	0.754	45.000	0.0
1	47.311	0.254	0.754	45.000	0.0
1	47.327	0.254	0.754	45.000	0.0
1	47.344	0.254	0.754	45.000	0.0
1	47.360	0.254	0.754	45.000	0.0
1	47.377	0.254	0.754	45.000	0.0
1	47.393	0.254	0.754	45.000	0.0
1	47.410	0.254	0.754	45.000	0.0
1	47.426	0.254	0.754	45.000	0.0
1	47.443	0.254	0.754	45.000	0.0
1	47.460	0.254	0.754	45.000	0.0
1	47.476	0.254	0.754	45.000	0.0
1	47.492	0.254	0.754	45.000	0.0
1	47.509	0.254	0.754	45.000	0.0
1	47.526	0.254	0.754	45.000	0.0
1	47.542	0.254	0.754	45.000	0.0
1	47.559	0.254	0.754	45.000	0.0
1	47.576	0.254	0.754	45.000	0.0
1	47.592	0.254	0.754	45.000	0.0
1	47.608	0.254	0.754	45.000	0.0
1	47.627	0.254	0.754	45.000	0.0
1	47.643	0.254	0.754	45.000	0.0
1	47.660	0.254	0.754	45.000	0.0
1	47.676	0.254	0.754	45.000	0.0
1	47.693	0.254	0.754	45.000	0.0
1	47.710	0.254	0.754	45.000	0.0
1	47.726	0.254	0.754	45.000	0.0
1	47.743	0.254	0.754	45.000	0.0
1	47.768	0.254	0.754	45.000	0.0
1	47.792	0.254	0.754	45.000	0.0
1	47.809	0.254	0.754	45.000	0.0
1	47.825	0.254	0.754	45.000	0.0
1	47.846	0.254	0.754	45.000	0.0
1	47.862	0.254	0.754	45.000	0.0
1	47.879	0.254	0.754	45.000	0.0
1	47.896	0.254	0.754	45.000	0.0
1	47.913	0.254	0.754	45.000	0.0
1	47.929	0.254	0.754	45.000	0.0
1	47.945	0.254	0.754	45.000	0.0
1	47.962	0.254	0.754	45.000	0.0
1	47.978	0.254	0.754	45.000	0.0
1	47.995	0.254	0.754	45.000	0.0
1	48.011	0.254	0.754	45.000	0.0
1	48.028	0.254	0.754	45.000	0.0
1	48.045	0.254	0.754	45.000	0.0
1	48.061	0.254	0.754	45.000	0.0
1	48.078	0.254	0.754	45.000	0.0
1	48.095	0.254	0.754	45.000	0.0
1	48.122	0.254	0.754	45.000	0.0
1	48.143	0.254	0.754	45.000	0.0
1	48.161	0.254	0.754	45.000	0.0
1	48.185	0.254	0.754	45.000	0.0
1	48.201	0.254	0.754	45.000	0.0
1	48.218	0.254	0.754	45.000	0.0
1	48.243	0.254	0.754	45.000	0.0
1	48.260	0.254	0.754	45.000	0.0
1	48.277	0.254	0.754	45.000	0.0
1	48.293	0.254	0.754	45.000	0.0
1	48.310	0.254	0.754	45.000	0.0
1	48.327	0.254	0.754	45.000	0.0
1	48.343	0.254	0.754	45.000	0.0
1	48.371	0.254	0.754	45.000	0.0
