3	40.192	0.920	0.036	338.708	354.8
3	40.220	0.920	0.036	336.491	354.8
3	40.237	0.920	0.036	335.112	354.8
3	40.253	0.920	0.036	333.840	354.8
3	40.270	0.920	0.036	332.479	354.8
3	40.286	0.920	0.036	331.189	354.8
3	40.303	0.920	0.036	329.854	354.8
3	40.320	0.920	0.036	328.539	354.8
3	40.339	0.920	0.036	326.999	354.8
3	40.355	0.920	0.036	325.674	354.8
3	40.372	0.920	0.036	324.348	354.8
3	40.389	0.920	0.036	322.985	354.8
3	40.405	0.920	0.036	321.697	354.8
3	40.441	0.920	0.036	318.865	353.1
3	40.459	0.920	0.036	317.394	352.2
3	40.476	0.920	0.036	316.051	351.4
3	40.502	0.920	0.036	313.920	350.1
3	40.519	0.920	0.036	312.594	349.3
3	40.536	0.920	0.036	311.259	348.5
3	40.556	0.920	0.036	309.611	347.5
3	40.573	0.920	0.036	308.286	346.8
3	40.589	0.920	0.036	306.951	346.0
3	40.627	0.920	0.036	304.277	344.1
3	40.657	0.920	0.036	302.363	342.7
3	40.674	0.920	0.036	301.341	341.9
3	40.690	0.920	0.036	300.449	341.1
3	40.707	0.920	0.036	299.577	340.3
3	40.723	0.920	0.036	298.797	339.5
3	40.740	0.920	0.036	298.067	338.7
3	40.757	0.920	0.036	297.407	337.9
3	40.792	0.920	0.036	296.290	336.2
3	40.831	0.920	0.036	295.443	334.4
3	40.847	0.920	0.036	295.139	333.6
3	40.864	0.920	0.036	294.907	332.8
3	40.886	0.920	0.036	294.710	331.7
3	40.903	0.920	0.036	294.630	330.9
3	40.919	0.920	0.036	294.616	330.1
3	40.936	0.920	0.036	294.616	329.3
3	40.952	0.920	0.036	294.616	328.5
3	40.975	0.920	0.036	294.616	327.4
3	40.997	0.920	0.036	294.616	326.4
3	41.014	0.920	0.036	294.616	325.6
3	41.030	0.920	0.036	294.616	324.8
3	41.047	0.920	0.036	294.616	324.0
3	41.063	0.920	0.036	294.616	323.2
3	41.080	0.920	0.036	294.616	322.4
3	41.097	0.920	0.036	294.616	321.6
3	41.113	0.920	0.036	294.680	320.8
3	41.139	0.920	0.036	294.949	319.6
3	41.156	0.920	0.036	295.184	318.8
3	41.174	0.920	0.036	295.524	317.9
3	41.191	0.920	0.036	295.898	317.1
3	41.207	0.920	0.036	296.337	316.3
3	41.224	0.920	0.036	296.843	315.5
3	41.240	0.920	0.036	297.414	314.7
3	41.257	0.920	0.036	298.068	313.9
3	41.273	0.920	0.036	298.755	313.1
3	41.291	0.920	0.036	299.596	312.3
3	41.308	0.920	0.036	300.436	311.5
3	41.325	0.920	0.036	301.373	310.6
3	41.354	0.920	0.036	303.161	309.3
3	41.378	0.920	0.036	304.811	308.1
3	41.396	0.920	0.036	306.059	307.2
3	41.412	0.920	0.036	307.274	306.5
3	41.428	0.920	0.036	308.570	305.7
3	41.480	0.920	0.036	312.722	303.2
3	41.497	0.920	0.036	314.048	302.4
3	41.514	0.920	0.036	315.402	301.6
3	41.530	0.920	0.036	316.698	300.8
3	41.546	0.920	0.036	318.033	300.0
3	41.578	0.920	0.036	320.572	298.5
3	41.617	0.920	0.036	323.645	296.6
3	41.633	0.920	0.036	324.981	296.6
3	41.650	0.920	0.036	326.296	296.6
3	41.666	0.920	0.036	327.622	296.6
3	41.683	0.920	0.036	328.962	296.6
3	41.700	0.920	0.036	330.323	296.6
3	41.716	0.920	0.036	331.601	296.6
3	41.733	0.920	0.036	332.956	296.6
3	41.749	0.920	0.036	334.252	296.6
3	41.772	0.920	0.036	335.976	296.6
3	41.789	0.920	0.036	337.143	296.6
3	41.805	0.920	0.036	338.245	296.6
3	41.822	0.920	0.036	339.281	296.6
3	41.839	0.920	0.036	340.250	296.6
3	41.855	0.920	0.036	341.157	296.6
3	41.872	0.920	0.036	342.012	296.6
3	41.905	0.920	0.036	343.426	296.6
3	41.933	0.920	0.036	344.401	296.6
3	41.949	0.920	0.036	344.932	296.6
3	41.967	0.920	0.036	345.434	296.6
3	41.984	0.920	0.036	345.827	296.6
3	42.001	0.920	0.036	346.156	296.6
3	42.018	0.920	0.036	346.421	297.5
3	42.034	0.920	0.036	346.608	298.2
3	42.050	0.920	0.036	346.739	299.0
3	42.067	0.920	0.036	346.800	299.9
3	42.087	0.920	0.036	346.800	300.8
3	42.103	0.920	0.036	346.800	301.6
3	42.120	0.920	0.036	346.800	302.4
3	42.136	0.920	0.036	346.800	303.2
3	42.153	0.920	0.036	346.800	304.0
3	42.170	0.920	0.036	346.800	304.8
3	42.186	0.920	0.036	346.800	305.6
3	42.203	0.920	0.036	346.800	306.4
3	42.220	0.920	0.036	346.800	307.2
3	42.241	0.920	0.036	346.800	308.2
3	42.259	0.920	0.036	346.800	309.0
3	42.274	0.920	0.036	346.800	309.8
3	42.291	0.920	0.036	346.800	310.6
3	42.308	0.920	0.036	346.800	311.4
3	42.324	0.920	0.036	346.800	312.2
3	42.341	0.920	0.036	346.800	313.0
3	42.357	0.920	0.036	346.800	313.8
3	42.374	0.920	0.036	346.800	314.6
3	42.393	0.920	0.036	346.800	315.5
3	42.409	0.920	0.036	346.800	316.3
3	42.426	0.920	0.036	346.800	317.1
3	42.442	0.920	0.036	346.800	317.9
3	42.459	0.920	0.036	346.800	318.7
3	42.476	0.920	0.036	346.800	319.5
3	42.492	0.920	0.036	346.800	320.2
3	42.509	0.920	0.036	346.800	321.1
3	42.526	0.920	0.036	346.800	321.9
3	42.553	0.920	0.036	346.800	323.2
3	42.570	0.920	0.036	346.800	324.0
3	42.586	0.920	0.036	346.800	324.8
3	42.603	0.920	0.036	346.800	325.6
3	42.620	0.920	0.036	346.800	326.4
3	42.636	0.920	0.036	346.800	327.1
3	42.653	0.920	0.036	346.800	328.0
3	42.669	0.920	0.036	346.800	328.7
3	42.686	0.920	0.036	346.800	329.5
3	42.706	0.920	0.036	346.800	330.5
3	42.723	0.920	0.036	346.800	331.3
3	42.739	0.920	0.036	346.800	332.1
3	42.756	0.920	0.036	346.800	332.9
3	42.773	0.920	0.036	346.800	333.7
3	42.789	0.920	0.036	346.800	334.5
3	42.805	0.920	0.036	346.800	335.3
3	42.824	0.920	0.036	346.800	336.2
3	42.840	0.920	0.036	346.800	337.0
3	42.863	0.920	0.036	346.800	338.0
3	42.880	0.920	0.036	346.800	338.9
3	42.896	0.920	0.036	346.800	339.6
3	42.913	0.920	0.036	346.800	340.4
3	42.929	0.920	0.036	346.800	341.2
3	42.946	0.920	0.036	346.800	342.0
3	42.963	0.920	0.036	346.800	342.8
3	42.979	0.920	0.036	346.800	343.6
3	42.996	0.920	0.036	346.800	344.4
3	43.021	0.920	0.036	346.800	345.6
3	43.038	0.920	0.036	346.800	346.4
3	43.055	0.920	0.036	346.800	347.2
3	43.071	0.920	0.036	346.800	348.0
3	43.088	0.920	0.036	346.800	348.8
3	43.105	0.920	0.036	346.800	349.6
3	43.121	0.920	0.036	346.800	350.4
3	43.138	0.920	0.036	346.800	351.2
3	43.154	0.920	0.036	346.800	352.0
3	43.179	0.920	0.036	346.800	352.0
3	43.195	0.920	0.036	346.800	352.0
3	43.212	0.920	0.036	346.800	352.0
3	43.229	0.920	0.036	346.800	352.0
3	43.245	0.920	0.036	346.800	352.0
3	43.262	0.920	0.036	346.800	352.0
3	43.279	0.920	0.036	346.800	352.0
3	43.295	0.920	0.036	346.800	352.0
3	43.312	0.920	0.036	346.800	352.0
3	43.334	0.920	0.036	346.800	352.0
3	43.351	0.920	0.036	346.800	352.0
3	43.368	0.920	0.036	346.800	352.0
3	43.384	0.920	0.036	346.800	352.0
3	43.400	0.920	0.036	346.800	352.0
3	43.417	0.920	0.036	346.800	352.0
3	43.434	0.920	0.036	346.800	352.0
3	43.450	0.920	0.036	346.800	352.0
3	43.467	0.920	0.036	346.800	352.0
3	43.490	0.920	0.036	346.800	352.0
3	43.507	0.920	0.036	346.800	352.0
3	43.524	0.920	0.036	346.800	352.0
3	43.540	0.920	0.036	346.800	352.0
3	43.557	0.920	0.036	346.800	352.0
3	43.573	0.920	0.036	346.800	352.0
3	43.590	0.920	0.036	346.800	352.0
3	43.606	0.920	0.036	346.800	352.0
3	43.623	0.920	0.036	346.800	352.0
3	43.644	0.920	0.036	346.697	352.0
3	43.663	0.920	0.036	346.508	352.0
3	43.680	0.920	0.036	346.282	352.0
3	43.697	0.920	0.036	345.987	352.0
3	43.714	0.920	0.036	345.619	352.0
3	43.731	0.920	0.036	345.168	352.0
3	43.748	0.920	0.036	344.673	352.0
3	43.764	0.920	0.036	344.100	352.0
3	43.781	0.920	0.036	343.484	352.0
3	43.802	0.920	0.036	342.585	352.0
3	43.818	0.920	0.036	341.804	352.0
3	43.835	0.920	0.036	340.942	352.0
3	43.851	0.920	0.036	340.058	352.0
3	43.868	0.920	0.036	339.074	352.0
3	43.884	0.920	0.036	338.045	352.0
3	43.901	0.920	0.036	336.940	352.0
3	43.918	0.920	0.036	335.768	352.0
3	43.934	0.920	0.036	334.531	352.0
3	43.986	0.920	0.036	331.330	352.0
3	44.002	0.920	0.036	330.356	352.0
3	44.020	0.920	0.036	329.384	352.0
3	44.037	0.920	0.036	328.540	352.0
3	44.056	0.920	0.036	327.688	352.0
3	44.072	0.920	0.036	327.000	352.0
3	44.097	0.920	0.036	326.122	352.0
3	44.120	0.920	0.036	325.436	352.0
3	44.138	0.920	0.036	324.964	352.0
3	44.155	0.920	0.036	324.594	352.0
3	44.171	0.920	0.036	324.309	352.0
3	44.188	0.920	0.036	324.081	352.0
3	44.204	0.920	0.036	323.918	352.0
3	44.221	0.920	0.036	323.821	352.0
3	44.238	0.920	0.036	323.790	352.0
3	44.254	0.920	0.036	323.790	352.0
3	44.275	0.920	0.036	323.790	352.0
3	44.292	0.920	0.036	323.790	352.0
3	44.309	0.920	0.036	323.790	352.0
3	44.325	0.920	0.036	323.790	352.0
3	44.342	0.920	0.036	323.790	352.0
3	44.369	0.920	0.036	323.790	352.0
3	44.388	0.920	0.036	323.790	352.0
3	44.405	0.920	0.036	323.790	352.0
3	44.433	0.920	0.036	323.790	352.0
3	44.472	0.920	0.036	324.145	352.0
3	44.489	0.920	0.036	324.368	352.0
3	44.505	0.920	0.036	324.648	352.0
3	44.531	0.920	0.036	325.257	352.0
3	44.548	0.920	0.036	325.712	352.0
3	44.565	0.920	0.036	326.244	352.0
3	44.581	0.920	0.036	326.817	352.0
3	44.598	0.920	0.036	327.499	352.0
3	44.620	0.920	0.036	328.493	352.0
3	44.637	0.920	0.036	329.309	352.0
3	44.653	0.920	0.036	330.177	352.0
3	44.683	0.920	0.036	331.941	352.0
3	44.701	0.920	0.036	333.125	352.0
3	44.718	0.920	0.036	334.256	352.0
3	44.734	0.920	0.036	335.453	352.0
3	44.758	0.920	0.036	337.324	352.0
3	44.789	0.920	0.036	339.795	352.0
3	44.806	0.920	0.036	341.121	352.0
3	44.832	0.920	0.036	343.217	352.0
3	44.849	0.920	0.036	344.601	352.0
3	44.865	0.920	0.036	345.873	352.0
3	44.882	0.920	0.036	347.193	352.0
3	44.899	0.920	0.036	348.555	352.0
3	44.916	0.920	0.036	349.912	352.0
3	44.932	0.920	0.036	351.188	352.0
3	44.950	0.920	0.036	352.669	352.0
3	44.967	0.920	0.036	353.995	352.0
3	44.984	0.920	0.036	355.336	352.0
3	45.000	0.920	0.036	356.645	352.0
3	45.023	0.920	0.036	358.521	352.0
3	45.040	0.920	0.036	359.847	352.0
3	45.057	0.920	0.036	1.242	352.0
3	45.073	0.920	0.036	2.521	352.0
3	45.090	0.920	0.036	3.876	352.0
3	45.115	0.920	0.036	5.889	352.0
3	45.132	0.920	0.036	7.235	352.0
3	45.157	0.920	0.036	9.246	352.0
3	45.174	0.920	0.036	10.574	352.0
3	45.191	0.920	0.036	11.897	352.0
3	45.207	0.920	0.036	13.223	352.0
3	45.237	0.920	0.036	15.615	352.0
3	45.264	0.920	0.036	17.779	352.0
3	45.281	0.920	0.036	19.114	352.0
3	45.298	0.920	0.036	20.529	352.0
3	45.316	0.920	0.036	21.903	352.0
3	45.332	0.920	0.036	23.124	352.0
3	45.348	0.920	0.036	24.316	352.0
3	45.365	0.920	0.036	25.445	352.0
3	45.382	0.920	0.036	26.525	352.0
3	45.406	0.920	0.036	27.972	352.0
3	45.432	0.920	0.036	29.305	352.0
3	45.449	0.920	0.036	30.101	352.0
3	45.465	0.920	0.036	30.843	352.0
3	45.482	0.920	0.036	31.497	352.0
3	45.498	0.923	0.040	32.097	352.0
3	45.515	0.925	0.045	32.630	352.0
3	45.531	0.928	0.049	33.097	352.0
3	45.548	0.931	0.054	33.501	352.0
3	45.565	0.934	0.058	33.844	352.0
3	45.581	0.937	0.062	34.105	352.0
3	45.616	0.943	0.072	34.381	352.0
3	45.632	0.946	0.076	34.446	352.0
3	45.649	0.950	0.080	34.446	352.0
3	45.666	0.952	0.085	34.446	352.0
3	45.682	0.955	0.089	34.446	352.0
3	45.699	0.958	0.094	34.381	352.0
3	45.715	0.961	0.098	34.250	352.0
3	45.732	0.964	0.102	34.048	352.0
3	45.754	0.968	0.108	33.666	352.0
3	45.771	0.971	0.113	33.310	352.0
3	45.789	0.974	0.118	32.855	352.0
3	45.806	0.977	0.122	32.361	352.0
3	45.822	0.977	0.122	31.810	352.0
3	45.839	0.977	0.122	31.189	352.0
3	45.855	0.980	0.127	30.491	352.0
3	45.872	0.980	0.127	29.749	352.0
3	45.888	0.980	0.127	28.928	352.0
3	45.908	0.980	0.127	27.852	352.0
3	45.925	0.980	0.127	26.888	352.0
3	45.941	0.980	0.127	25.858	352.0
3	45.958	0.980	0.127	24.750	352.0
3	45.978	0.980	0.127	23.334	352.0
3	45.995	0.980	0.127	22.059	352.0
3	46.017	0.980	0.127	20.266	352.0
3	46.034	0.980	0.127	18.941	352.0
3	46.052	0.980	0.127	17.468	352.0
3	46.074	0.980	0.127	15.711	352.0
3	46.091	0.980	0.127	14.385	352.0
3	46.108	0.980	0.127	13.029	352.0
3	46.125	0.980	0.127	11.682	352.0
3	46.141	0.980	0.127	10.402	352.0
3	46.158	0.980	0.127	9.049	352.0
3	46.174	0.980	0.127	7.758	352.0
3	46.191	0.980	0.127	6.416	352.0
3	46.208	0.980	0.127	5.050	352.0
3	46.242	0.980	0.127	2.296	352.0
3	46.263	0.980	0.127	0.632	352.0
3	46.279	0.980	0.132	359.305	352.0
3	46.297	0.980	0.137	357.934	352.0
3	46.313	0.979	0.143	356.594	352.0
3	46.329	0.979	0.148	355.321	352.0
3	46.346	0.978	0.153	354.005	352.0
3	46.362	0.978	0.158	352.679	352.0
3	46.388	0.976	0.167	350.615	352.0
3	46.405	0.975	0.172	349.260	352.0
3	46.433	0.973	0.181	347.033	352.0
3	46.449	0.972	0.186	345.707	352.0
3	46.470	0.970	0.192	344.073	352.0
3	46.487	0.969	0.197	342.712	352.0
3	46.511	0.966	0.205	340.737	352.0
3	46.528	0.964	0.210	339.396	352.0
3	46.545	0.962	0.215	338.092	352.0
3	46.561	0.960	0.219	336.956	352.0
3	46.583	0.957	0.226	335.513	352.0
3	46.599	0.955	0.230	334.470	352.0
3	46.616	0.953	0.235	333.487	352.0
3	46.632	0.950	0.240	332.582	352.0
3	46.649	0.948	0.245	331.736	352.0
3	46.666	0.945	0.249	330.941	352.0
3	46.682	0.943	0.254	330.244	352.0
3	46.699	0.940	0.258	329.591	352.0
3	46.720	0.936	0.264	328.876	352.0
3	46.741	0.933	0.270	328.263	352.0
3	46.758	0.930	0.274	327.850	352.0
3	46.774	0.927	0.279	327.503	352.0
3	46.794	0.924	0.284	327.178	352.0
3	46.811	0.921	0.289	326.977	352.0
3	46.827	0.918	0.293	326.841	352.0
3	46.844	0.915	0.298	326.771	352.0
3	46.870	0.910	0.304	326.771	352.0
3	46.891	0.907	0.310	326.771	352.0
3	46.908	0.904	0.315	326.771	352.0
3	46.924	0.901	0.319	326.771	352.0
3	46.941	0.898	0.324	326.771	352.0
3	46.968	0.893	0.331	326.771	352.0
3	46.988	0.890	0.336	326.771	352.0
3	47.004	0.887	0.340	326.771	352.0
3	47.021	0.884	0.345	326.771	352.0
3	47.037	0.881	0.349	326.771	352.0
3	47.090	0.872	0.363	326.771	352.0
3	47.107	0.869	0.368	326.771	352.0
3	47.123	0.866	0.372	326.771	352.0
3	47.140	0.863	0.377	326.771	352.0
3	47.156	0.860	0.381	326.771	352.0
3	47.173	0.857	0.386	326.771	352.0
3	47.189	0.854	0.390	326.771	352.0
3	47.232	0.847	0.401	326.335	352.0
3	47.249	0.844	0.406	326.098	352.0
3	47.265	0.841	0.410	325.798	352.0
3	47.295	0.835	0.418	325.023	352.0
3	47.312	0.832	0.423	324.525	352.0
3	47.329	0.829	0.427	323.981	352.0
3	47.345	0.826	0.431	323.358	352.0
3	47.374	0.820	0.438	322.062	352.0
3	47.391	0.817	0.443	321.255	352.0
3	47.408	0.813	0.447	320.388	352.0
3	47.425	0.810	0.451	319.429	352.0
3	47.442	0.806	0.455	318.403	352.0
3	47.458	0.803	0.459	317.376	352.0
3	47.474	0.799	0.462	316.262	352.0
3	47.515	0.790	0.472	313.839	352.0
3	47.552	0.781	0.479	312.017	352.0
3	47.569	0.777	0.483	311.240	352.0
3	47.585	0.773	0.486	310.452	352.0
3	47.616	0.765	0.493	309.166	352.0
3	47.633	0.761	0.496	308.537	352.0
3	47.650	0.757	0.499	307.961	352.0
3	47.666	0.753	0.502	307.482	351.3
3	47.683	0.748	0.506	307.045	350.5
3	47.732	0.736	0.515	306.353	348.1
3	47.749	0.731	0.518	306.185	347.3
3	47.765	0.727	0.521	306.088	346.5
3	47.782	0.723	0.524	306.055	345.7
3	47.799	0.719	0.528	306.055	344.9
3	47.839	0.708	0.535	306.055	343.0
3	47.872	0.700	0.541	306.055	341.4
3	47.888	0.695	0.544	306.055	340.6
3	47.905	0.691	0.548	306.055	339.8
3	47.922	0.687	0.551	306.055	339.0
3	47.956	0.678	0.557	306.055	337.4
3	47.973	0.673	0.560	306.055	336.5
3	47.989	0.669	0.563	306.055	335.8
3	48.005	0.665	0.566	306.055	335.0
3	48.026	0.660	0.570	306.055	334.0
3	48.042	0.655	0.573	306.055	333.2
3	48.059	0.651	0.577	306.055	332.4
3	48.075	0.647	0.580	306.055	331.6
3	48.092	0.642	0.583	306.055	330.8
3	48.108	0.638	0.586	306.055	330.0
3	48.125	0.634	0.589	306.055	329.2
3	48.142	0.630	0.592	306.055	329.2
3	48.158	0.625	0.595	306.055	329.2
3	48.175	0.621	0.598	306.055	329.2
3	48.238	0.605	0.610	306.055	329.2
3	48.254	0.601	0.613	306.055	329.2
3	48.271	0.596	0.616	306.055	329.2
3	48.293	0.591	0.621	306.055	329.2
3	48.310	0.586	0.624	306.055	329.2
3	48.327	0.582	0.627	306.055	329.2
3	48.349	0.576	0.631	306.055	329.2
3	48.366	0.572	0.634	306.055	329.2
3	48.383	0.567	0.638	306.055	329.2
3	48.407	0.561	0.642	306.055	329.2
3	48.424	0.557	0.645	306.055	329.2
3	48.440	0.552	0.648	306.055	329.2
3	48.457	0.548	0.652	306.055	329.2
3	48.474	0.544	0.655	306.055	329.2
3	48.490	0.540	0.658	306.055	328.4
3	48.517	0.533	0.663	306.055	327.2
3	48.534	0.528	0.666	306.055	326.4
3	48.550	0.524	0.669	306.055	325.6
3	48.567	0.520	0.672	306.055	324.8
3	48.583	0.515	0.675	306.055	324.0
3	48.604	0.510	0.679	306.055	323.0
3	48.621	0.506	0.682	306.055	322.2
3	48.637	0.502	0.685	306.055	321.4
3	48.654	0.497	0.689	306.055	321.4
3	48.721	0.480	0.701	304.973	321.4
3	48.738	0.475	0.704	304.640	321.4
3	48.754	0.471	0.707	304.241	321.4
3	48.778	0.464	0.711	303.516	321.4
3	48.795	0.460	0.714	302.955	321.4
3	48.812	0.455	0.717	302.328	321.4
3	48.841	0.447	0.722	301.013	321.4
3	48.861	0.442	0.725	299.997	321.4
3	48.878	0.437	0.728	299.107	321.4
3	48.894	0.432	0.730	298.150	321.4
3	48.911	0.428	0.733	297.128	321.4
3	48.939	0.420	0.736	295.238	321.4
3	48.959	0.414	0.739	293.776	321.4
3	48.988	0.405	0.742	291.431	321.4
3	49.004	0.400	0.744	290.105	321.4
3	49.021	0.395	0.746	288.780	321.4
3	49.038	0.390	0.747	287.455	321.4
3	49.054	0.385	0.749	286.129	321.4
3	49.071	0.380	0.750	284.804	321.4
3	49.087	0.375	0.751	283.479	321.4
3	49.104	0.369	0.753	282.135	321.4
3	49.137	0.359	0.754	279.541	321.4
3	49.165	0.350	0.755	277.275	321.4
3	49.183	0.345	0.756	275.844	321.4
3	49.199	0.339	0.756	274.518	321.4
3	49.218	0.333	0.757	273.034	321.4
3	49.235	0.328	0.757	271.693	321.4
3	49.251	0.323	0.757	270.381	321.4
3	49.284	0.312	0.757	267.991	321.4
3	49.305	0.305	0.756	266.598	321.4
3	49.326	0.299	0.756	265.284	321.4
3	49.343	0.293	0.755	264.312	321.4
3	49.361	0.288	0.754	263.360	321.4
3	49.378	0.282	0.754	262.514	321.4
3	49.394	0.277	0.753	261.779	321.4
3	49.427	0.267	0.751	260.521	321.4
3	49.453	0.259	0.750	259.710	320.2
3	49.469	0.253	0.749	259.253	319.4
3	49.491	0.247	0.747	258.768	318.3
3	49.508	0.241	0.746	258.463	317.5
3	49.534	0.233	0.745	258.148	316.3
3	49.550	0.228	0.744	258.010	315.5
3	49.567	0.223	0.743	257.941	314.7
3	49.583	0.218	0.741	257.937	313.9
3	49.600	0.212	0.740	257.937	313.1
3	49.616	0.207	0.739	257.937	312.3
3	49.633	0.202	0.738	257.937	311.5
3	49.653	0.196	0.737	257.937	310.5
3	49.670	0.191	0.736	257.937	309.7
3	49.687	0.185	0.734	257.937	308.9
3	49.704	0.180	0.733	257.937	308.1
3	49.741	0.168	0.731	257.937	308.1
3	49.758	0.163	0.730	257.937	308.1
3	49.775	0.158	0.729	257.937	308.1
3	49.791	0.153	0.727	257.937	308.1
3	49.821	0.143	0.726	257.937	308.1
3	49.837	0.138	0.724	257.937	308.1
3	49.856	0.132	0.723	257.937	308.1
3	49.873	0.127	0.722	257.937	308.1
3	49.895	0.120	0.721	257.937	308.1
3	49.912	0.115	0.719	257.937	308.1
3	49.930	0.109	0.718	257.937	308.1
3	49.947	0.104	0.717	257.937	308.1
3	49.968	0.098	0.716	257.937	308.1
3	49.984	0.092	0.715	257.937	308.1
3	50.004	0.086	0.713	257.937	308.1
3	50.021	0.081	0.712	257.937	308.1
3	50.045	0.073	0.710	257.937	308.1
3	50.062	0.068	0.709	257.937	308.1
3	50.093	0.058	0.707	257.710	308.1
3	50.109	0.053	0.706	257.517	308.1
3	50.152	0.040	0.703	256.585	308.1
3	50.169	0.035	0.702	256.159	308.1
3	50.186	0.029	0.700	255.639	308.1
3	50.202	0.024	0.699	255.103	308.1
3	50.219	0.019	0.698	254.486	308.9
3	50.237	0.014	0.696	253.874	309.8
3	50.254	0.008	0.694	253.389	310.6
3	50.283	-0.001	0.692	252.735	312.0
3	50.305	-0.007	0.689	252.362	313.1
3	50.323	-0.013	0.688	252.141	313.9
3	50.339	-0.017	0.686	252.001	314.7
3	50.366	-0.026	0.683	251.939	316.0
3	50.383	-0.031	0.682	251.939	316.8
3	50.410	-0.039	0.679	251.939	318.1
3	50.427	-0.044	0.677	251.939	318.9
3	50.444	-0.049	0.676	251.939	319.7
3	50.469	-0.057	0.673	251.939	320.9
3	50.486	-0.062	0.672	251.939	321.8
3	50.504	-0.068	0.670	251.939	322.6
3	50.524	-0.074	0.668	251.939	323.6
3	50.555	-0.083	0.665	251.939	325.0
3	50.572	-0.088	0.663	251.939	325.8
3	50.588	-0.093	0.661	251.939	326.6
3	50.605	-0.099	0.660	251.939	327.4
3	50.627	-0.105	0.658	251.939	328.5
3	50.643	-0.110	0.656	251.939	329.3
3	50.660	-0.115	0.654	251.939	330.1
3	50.676	-0.120	0.653	251.939	330.9
3	50.693	-0.125	0.651	251.939	331.7
3	50.709	-0.130	0.649	251.939	332.5
3	50.726	-0.135	0.648	251.939	333.3
3	50.743	-0.141	0.646	251.939	334.1
3	50.759	-0.145	0.644	251.939	334.8
3	50.785	-0.153	0.642	251.939	336.1
3	50.802	-0.158	0.640	251.939	336.9
3	50.839	-0.169	0.637	251.939	338.6
3	50.855	-0.175	0.635	251.939	339.4
3	50.872	-0.180	0.633	251.939	339.4
3	50.889	-0.185	0.632	251.939	339.4
3	50.905	-0.190	0.630	251.939	339.4
3	50.928	-0.197	0.628	251.939	339.4
3	50.954	-0.205	0.625	251.939	339.4
3	50.970	-0.210	0.624	251.939	339.4
3	50.994	-0.217	0.621	251.939	339.4
3	51.011	-0.222	0.619	251.939	339.4
3	51.028	-0.227	0.618	251.939	339.4
3	51.044	-0.232	0.616	251.939	339.4
3	51.061	-0.237	0.615	251.939	339.4
3	51.093	-0.247	0.611	251.939	339.4
3	51.133	-0.259	0.607	251.939	339.4
3	51.150	-0.264	0.606	251.939	339.4
3	51.166	-0.269	0.604	251.939	339.4
3	51.190	-0.276	0.602	251.939	340.6
3	51.207	-0.282	0.600	251.939	341.4
3	51.224	-0.287	0.598	251.939	342.2
3	51.259	-0.297	0.595	251.939	343.9
3	51.293	-0.308	0.591	251.939	345.5
3	51.310	-0.313	0.590	251.939	346.3
3	51.334	-0.320	0.587	251.939	347.5
3	51.351	-0.325	0.586	251.939	348.3
3	51.368	-0.330	0.584	251.939	349.1
3	51.388	-0.337	0.582	251.939	350.1
3	51.404	-0.342	0.580	251.939	350.9
3	51.421	-0.347	0.579	251.939	351.7
3	51.448	-0.355	0.576	251.939	353.0
3	51.465	-0.360	0.574	251.939	353.0
3	51.481	-0.365	0.573	251.939	353.0
3	51.498	-0.370	0.571	251.939	353.0
3	51.514	-0.375	0.570	251.939	353.0
3	51.531	-0.380	0.568	251.939	353.0
3	51.548	-0.385	0.566	251.939	353.0
3	51.564	-0.390	0.565	251.939	353.0
3	51.581	-0.395	0.563	251.873	353.0
3	51.606	-0.403	0.560	251.621	353.0
3	51.623	-0.408	0.559	251.379	353.0
3	51.653	-0.417	0.556	250.751	353.0
3	51.671	-0.423	0.554	250.286	353.0
3	51.688	-0.428	0.552	249.779	353.0
3	51.704	-0.432	0.550	249.240	353.0
3	51.721	-0.437	0.548	248.608	353.0
3	51.745	-0.445	0.545	247.572	353.0
3	51.773	-0.453	0.541	246.160	353.0
3	51.790	-0.458	0.539	245.388	353.0
3	51.806	-0.462	0.537	244.698	353.0
3	51.823	-0.467	0.535	244.066	353.0
3	51.839	-0.472	0.532	243.490	353.0
3	51.856	-0.477	0.530	242.980	353.0
3	51.872	-0.481	0.527	242.562	353.0
3	51.889	-0.486	0.525	242.187	353.0
3	51.906	-0.491	0.522	241.880	353.0
3	51.924	-0.496	0.520	241.634	353.0
3	51.941	-0.501	0.517	241.469	353.0
3	51.957	-0.505	0.514	241.375	353.0
3	51.978	-0.511	0.511	241.356	353.0
3	51.994	-0.516	0.509	241.356	353.0
3	52.011	-0.520	0.506	241.356	353.0
3	52.027	-0.525	0.504	241.356	353.0
3	52.057	-0.533	0.499	241.356	353.0
3	52.079	-0.540	0.496	241.356	353.0
3	52.096	-0.544	0.493	241.356	353.0
3	52.113	-0.549	0.491	241.356	353.0
3	52.155	-0.561	0.484	241.356	353.0
3	52.172	-0.566	0.482	241.356	353.0
3	52.188	-0.570	0.479	241.356	353.0
3	52.205	-0.575	0.476	241.356	353.0
3	52.222	-0.580	0.474	241.356	353.0
3	52.241	-0.585	0.471	241.356	353.0
3	52.258	-0.590	0.468	241.356	353.0
3	52.275	-0.594	0.466	241.356	353.0
3	52.291	-0.599	0.463	241.356	353.0
3	52.308	-0.604	0.461	241.356	353.0
3	52.324	-0.608	0.458	241.356	353.0
3	52.356	-0.617	0.453	241.356	353.0
