1	87.968	0.000	0.500	45.000	0.0
1	87.986	0.000	0.500	45.000	0.0
1	88.002	0.000	0.500	45.000	0.0
1	88.018	0.000	0.500	45.000	0.0
1	88.035	0.000	0.500	45.000	0.0
1	88.052	0.000	0.500	45.000	0.0
1	88.068	0.000	0.500	45.000	0.0
1	88.085	0.000	0.500	45.000	0.0
1	88.101	0.000	0.500	45.000	0.0
1	88.118	0.000	0.500	45.000	0.0
1	88.135	0.000	0.500	45.000	0.0
1	88.151	0.000	0.500	45.000	0.0
1	88.167	0.000	0.500	45.000	0.0
1	88.184	0.000	0.500	45.000	0.0
1	88.200	0.000	0.500	45.000	0.0
1	88.218	0.000	0.500	45.000	0.0
1	88.234	0.000	0.500	45.000	0.0
1	88.250	0.000	0.500	45.000	0.0
1	88.267	0.000	0.500	45.000	0.0
1	88.283	0.000	0.500	45.000	0.0
1	88.300	0.000	0.500	45.000	0.0
1	88.316	0.000	0.500	45.000	0.0
1	88.333	0.000	0.500	45.000	0.0
1	88.350	0.000	0.500	45.000	0.0
1	88.366	0.000	0.500	45.000	0.0
1	88.383	0.000	0.500	45.000	0.0
1	88.399	0.000	0.500	45.000	0.0
1	88.416	0.000	0.500	45.000	0.0
1	88.433	0.000	0.500	45.000	0.0
1	88.449	0.000	0.500	45.000	0.0
1	88.466	0.000	0.500	45.000	0.0
1	88.482	0.000	0.500	45.000	0.0
1	88.499	0.000	0.500	45.000	0.0
1	88.516	0.000	0.500	45.000	0.0
1	88.532	0.000	0.500	45.000	0.0
1	88.548	0.000	0.500	45.000	0.0
1	88.566	0.000	0.500	45.000	0.0
1	88.582	0.000	0.500	45.000	0.0
1	88.598	0.000	0.500	45.000	0.0
1	88.615	0.000	0.500	45.000	0.0
1	88.632	0.000	0.500	45.000	0.0
1	88.648	0.000	0.500	45.000	0.0
1	88.664	0.000	0.500	45.000	0.0
1	88.681	0.000	0.500	45.000	0.0
1	88.697	0.000	0.500	45.000	0.0
1	88.714	0.000	0.500	45.000	0.0
1	88.731	0.000	0.500	45.000	0.0
1	88.747	0.000	0.500	45.000	0.0
1	88.764	0.000	0.500	45.000	0.0
1	88.780	0.000	0.500	45.000	0.0
1	88.797	0.000	0.500	45.000	0.0
1	88.814	0.000	0.500	45.000	0.0
1	88.830	0.000	0.500	45.000	0.0
1	88.847	0.000	0.500	45.000	0.0
1	88.863	0.000	0.500	45.000	0.0
1	88.880	0.000	0.500	45.000	0.0
1	88.896	0.000	0.500	45.000	0.0
1	88.913	0.000	0.500	45.000	0.0
1	88.929	0.000	0.500	45.000	0.0
1	88.946	0.000	0.500	45.000	0.0
1	88.962	0.000	0.500	45.000	0.0
1	88.979	0.000	0.500	45.000	0.0
1	88.996	0.000	0.500	45.000	0.0
1	89.013	0.000	0.500	45.000	0.0
1	89.029	0.000	0.500	45.000	0.0
1	89.046	0.000	0.500	45.000	0.0
1	89.062	0.000	0.500	45.000	0.0
1	89.079	0.000	0.500	45.000	0.0
1	89.096	0.000	0.500	45.000	0.0
1	89.112	0.000	0.500	45.000	0.0
1	89.129	0.000	0.500	45.000	0.0
1	89.145	0.000	0.500	45.000	0.0
1	89.161	0.000	0.500	45.000	0.0
1	89.178	0.000	0.500	45.000	0.0
1	89.194	0.000	0.500	45.000	0.0
1	89.211	0.000	0.500	45.000	0.0
1	89.228	0.000	0.500	45.000	0.0
1	89.244	0.000	0.500	45.000	0.0
1	89.265	0.000	0.500	45.000	0.0
1	89.282	0.000	0.500	45.000	0.0
1	89.298	0.000	0.500	45.000	0.0
1	89.315	0.000	0.500	45.000	0.0
1	89.332	0.000	0.500	45.000	0.0
1	89.348	0.000	0.500	45.000	0.0
1	89.364	0.000	0.500	45.000	0.0
1	89.381	0.000	0.500	45.000	0.0
1	89.397	0.000	0.500	45.000	0.0
1	89.414	0.000	0.500	45.000	0.0
1	89.431	0.000	0.500	45.000	0.0
1	89.447	0.000	0.500	45.000	0.0
1	89.464	0.000	0.500	45.000	0.0
1	89.481	0.000	0.500	45.000	0.0
1	89.498	0.000	0.500	45.000	0.0
1	89.514	0.000	0.500	45.000	0.0
1	89.530	0.000	0.500	45.000	0.0
1	89.546	0.000	0.500	45.000	0.0
1	89.563	0.000	0.500	45.000	0.0
1	89.580	0.000	0.500	45.000	0.0
1	89.596	0.000	0.500	45.000	0.0
1	89.613	0.000	0.500	45.000	0.0
1	89.629	0.000	0.500	45.000	0.0
1	89.646	0.000	0.500	45.000	0.0
1	89.662	0.000	0.500	45.000	0.0
1	89.679	0.000	0.500	45.000	0.0
1	89.696	0.000	0.500	45.000	0.0
1	89.712	0.000	0.500	45.000	0.0
1	89.729	0.000	0.500	45.000	0.0
1	89.745	0.000	0.500	45.000	0.0
1	89.762	0.000	0.500	45.000	0.0
1	89.778	0.000	0.500	45.000	0.0
1	89.795	0.000	0.500	45.000	0.0
1	89.812	0.000	0.500	45.000	0.0
1	89.828	0.000	0.500	45.000	0.0
1	89.845	0.000	0.500	45.000	0.0
1	89.862	0.000	0.500	45.000	0.0
1	89.878	0.000	0.500	45.000	0.0
1	89.895	0.000	0.500	45.000	0.0
1	89.911	0.000	0.500	45.000	0.0
1	89.927	0.000	0.500	45.000	0.0
1	89.944	0.000	0.500	45.000	0.0
1	89.961	0.000	0.500	45.000	0.0
1	89.977	0.000	0.500	45.000	0.0
1	89.994	0.000	0.500	45.000	0.0
1	90.010	0.000	0.500	45.000	0.0
1	90.027	0.000	0.500	45.000	0.0
1	90.043	0.000	0.500	45.000	0.0
1	90.060	0.000	0.500	45.000	0.0
1	90.077	0.000	0.500	45.000	0.0
1	90.093	0.000	0.500	45.000	0.0
1	90.110	0.000	0.500	45.000	0.0
1	90.127	0.000	0.500	45.000	0.0
1	90.143	0.000	0.500	45.000	0.0
1	90.159	0.000	0.500	45.000	0.0
1	90.176	0.000	0.500	45.000	0.0
1	90.193	0.000	0.500	45.000	0.0
1	90.209	0.000	0.500	45.000	0.0
1	90.226	0.000	0.500	45.000	0.0
1	90.243	0.000	0.500	45.000	0.0
1	90.260	0.000	0.500	45.000	0.0
1	90.276	0.000	0.500	45.000	0.0
1	90.293	0.000	0.500	45.000	0.0
1	90.310	0.000	0.500	45.000	0.0
1	90.326	0.000	0.500	45.000	0.0
1	90.343	0.000	0.500	45.000	0.0
1	90.359	0.000	0.500	45.000	0.0
1	90.376	0.000	0.500	45.000	0.0
1	90.392	0.000	0.500	45.000	0.0
1	90.409	0.000	0.500	45.000	0.0
1	90.425	0.000	0.500	45.000	0.0
1	90.442	0.000	0.500	45.000	0.0
1	90.459	0.000	0.500	45.000	0.0
1	90.475	0.000	0.500	45.000	0.0
1	90.492	0.000	0.500	45.000	0.0
1	90.508	0.000	0.500	45.000	0.0
1	90.525	0.000	0.500	45.000	0.0
1	90.542	0.000	0.500	45.000	0.0
1	90.558	0.000	0.500	45.000	0.0
1	90.575	0.000	0.500	45.000	0.0
1	90.591	0.000	0.500	45.000	0.0
1	90.608	0.000	0.500	45.000	0.0
1	90.624	0.000	0.500	45.000	0.0
1	90.641	0.000	0.500	45.000	0.0
1	90.658	0.000	0.500	45.000	0.0
1	90.674	0.000	0.500	45.000	0.0
1	90.691	0.000	0.500	45.000	0.0
1	90.707	0.000	0.500	45.000	0.0
1	90.724	0.000	0.500	45.000	0.0
1	90.740	0.000	0.500	45.000	0.0
1	90.757	0.000	0.500	45.000	0.0
1	90.774	0.000	0.500	45.000	0.0
1	90.790	0.000	0.500	45.000	0.0
1	90.807	0.000	0.500	45.000	0.0
1	90.824	0.000	0.500	45.000	0.0
1	90.840	0.000	0.500	45.000	0.0
1	90.856	0.000	0.500	45.000	0.0
1	90.873	0.000	0.500	45.000	0.0
1	90.889	0.000	0.500	45.000	0.0
1	90.906	0.000	0.500	45.000	0.0
1	90.922	0.000	0.500	45.000	0.0
1	90.939	0.000	0.500	45.000	0.0
1	90.956	0.000	0.500	45.000	0.0
1	90.972	0.000	0.500	45.000	0.0
1	90.989	0.000	0.500	45.000	0.0
1	91.005	0.000	0.500	45.000	0.0
1	91.022	0.000	0.500	45.000	0.0
1	91.038	0.000	0.500	45.000	0.0
1	91.055	0.000	0.500	45.000	0.0
1	91.072	0.000	0.500	45.000	0.0
1	91.088	0.000	0.500	45.000	0.0
1	91.105	0.000	0.500	45.000	0.0
1	91.122	0.000	0.500	45.000	0.0
1	91.138	0.000	0.500	45.000	0.0
1	91.155	0.000	0.500	45.000	0.0
1	91.171	0.000	0.500	45.000	0.0
1	91.188	0.000	0.500	45.000	0.0
1	91.204	0.000	0.500	45.000	0.0
1	91.221	0.000	0.500	45.000	0.0
1	91.238	0.000	0.500	45.000	0.0
1	91.254	0.000	0.500	45.000	0.0
1	91.271	0.000	0.500	45.000	0.0
1	91.288	0.000	0.500	45.000	0.0
1	91.304	0.000	0.500	45.000	0.0
1	91.321	0.000	0.500	45.000	0.0
1	91.337	0.000	0.500	45.000	0.0
1	91.354	0.000	0.500	45.000	0.0
1	91.371	0.000	0.500	45.000	0.0
1	91.388	0.000	0.500	45.000	0.0
1	91.404	0.000	0.500	45.000	0.0
1	91.421	0.000	0.500	45.000	0.0
1	91.437	0.000	0.500	45.000	0.0
1	91.453	0.000	0.500	45.000	0.0
1	91.470	0.000	0.500	45.000	0.0
1	91.487	0.000	0.500	45.000	0.0
1	91.503	0.000	0.500	45.000	0.0
1	91.520	0.000	0.500	45.000	0.0
1	91.536	0.000	0.500	45.000	0.0
1	91.553	0.000	0.500	45.000	0.0
1	91.569	0.000	0.500	45.000	0.0
1	91.586	0.000	0.500	45.000	0.0
1	91.603	0.000	0.500	45.000	0.0
1	91.619	0.000	0.500	45.000	0.0
1	91.636	0.000	0.500	45.000	0.0
1	91.653	0.000	0.500	45.000	0.0
1	91.669	0.000	0.500	45.000	0.0
1	91.686	0.000	0.500	45.000	0.0
1	91.702	0.000	0.500	45.000	0.0
1	91.719	0.000	0.500	45.000	0.0
1	91.735	0.000	0.500	45.000	0.0
1	91.752	0.000	0.500	45.000	0.0
1	91.769	0.000	0.500	45.000	0.0
1	91.786	0.000	0.500	45.000	0.0
1	91.803	0.000	0.500	45.000	0.0
1	91.819	0.000	0.500	45.000	0.0
1	91.836	0.000	0.500	45.000	0.0
1	91.852	0.000	0.500	45.000	0.0
1	91.869	0.000	0.500	45.000	0.0
1	91.885	0.000	0.500	45.000	0.0
1	91.902	0.000	0.500	45.000	0.0
1	91.918	0.000	0.500	45.000	0.0
1	91.935	0.000	0.500	45.000	0.0
1	91.957	0.000	0.500	45.000	0.0
1	91.975	0.000	0.500	45.000	0.0
1	91.990	0.000	0.500	45.000	0.0
1	92.007	0.000	0.500	45.000	0.0
1	92.023	0.000	0.500	45.000	0.0
1	92.044	0.000	0.500	45.000	0.0
1	92.061	0.000	0.500	45.000	0.0
1	92.078	0.000	0.500	45.000	0.0
1	92.094	0.000	0.500	45.000	0.0
1	92.111	0.000	0.500	45.000	0.0
1	92.127	0.000	0.500	45.000	0.0
1	92.144	0.000	0.500	45.000	0.0
1	92.161	0.000	0.500	45.000	0.0
1	92.185	0.000	0.500	45.000	0.0
1	92.202	0.000	0.500	45.000	0.0
1	92.222	0.000	0.500	45.000	0.0
1	92.239	0.000	0.500	45.000	0.0
1	92.255	0.000	0.500	45.000	0.0
1	92.272	0.000	0.500	45.000	0.0
1	92.305	0.000	0.500	45.000	0.0
1	92.322	0.000	0.500	45.000	0.0
1	92.339	0.000	0.500	45.000	0.0
1	92.355	0.000	0.500	45.000	0.0
1	92.372	0.000	0.500	45.000	0.0
1	92.392	0.000	0.500	45.000	0.0
1	92.408	0.000	0.500	45.000	0.0
1	92.425	0.000	0.500	45.000	0.0
1	92.441	0.000	0.500	45.000	0.0
1	92.458	0.000	0.500	45.000	0.0
1	92.475	0.000	0.500	45.000	0.0
1	92.491	0.000	0.500	45.000	0.0
1	92.508	0.000	0.500	45.000	0.0
1	92.524	0.000	0.500	45.000	0.0
1	92.541	0.000	0.500	45.000	0.0
1	92.557	0.000	0.500	45.000	0.0
1	92.574	0.000	0.500	45.000	0.0
1	92.591	0.000	0.500	45.000	0.0
1	92.607	0.000	0.500	45.000	0.0
1	92.639	0.000	0.500	45.000	0.0
1	92.657	0.000	0.500	45.000	0.0
1	92.674	0.000	0.500	45.000	0.0
1	92.690	0.000	0.500	45.000	0.0
1	92.707	0.000	0.500	45.000	0.0
1	92.737	0.000	0.500	45.000	0.0
1	92.754	0.000	0.500	45.000	0.0
1	92.772	0.000	0.500	45.000	0.0
1	92.789	0.000	0.500	45.000	0.0
1	92.805	0.000	0.500	45.000	0.0
1	92.822	0.000	0.500	45.000	0.0
1	92.839	0.000	0.500	45.000	0.0
1	92.855	0.000	0.500	45.000	0.0
1	92.872	0.000	0.500	45.000	0.0
1	92.888	0.000	0.500	45.000	0.0
1	92.929	0.000	0.500	45.000	0.0
1	92.947	0.000	0.500	45.000	0.0
1	92.963	0.000	0.500	45.000	0.0
1	92.984	0.000	0.500	45.000	0.0
1	93.001	0.000	0.500	45.000	0.0
1	93.017	0.000	0.500	45.000	0.0
1	93.034	0.000	0.500	45.000	0.0
1	93.051	0.000	0.500	45.000	0.0
1	93.067	0.000	0.500	45.000	0.0
1	93.084	0.000	0.500	45.000	0.0
1	93.100	0.000	0.500	45.000	0.0
1	93.132	0.000	0.500	45.000	0.0
1	93.148	0.000	0.500	45.000	0.0
1	93.165	0.000	0.500	45.000	0.0
1	93.181	0.000	0.500	45.000	0.0
1	93.198	0.000	0.500	45.000	0.0
1	93.214	0.000	0.500	45.000	0.0
1	93.247	0.000	0.500	45.000	0.0
1	93.265	0.000	0.500	45.000	0.0
1	93.282	0.000	0.500	45.000	0.0
1	93.298	0.000	0.500	45.000	0.0
1	93.327	0.000	0.500	45.000	0.0
1	93.349	0.000	0.500	45.000	0.0
1	93.365	0.000	0.500	45.000	0.0
1	93.382	0.000	0.500	45.000	0.0
1	93.399	0.000	0.500	45.000	0.0
1	93.417	0.000	0.500	45.000	0.0
1	93.434	0.000	0.500	45.000	0.0
1	93.451	0.000	0.500	45.000	0.0
1	93.469	0.000	0.500	45.000	0.0
1	93.484	0.000	0.500	45.000	0.0
1	93.501	0.000	0.500	45.000	0.0
1	93.518	0.000	0.500	45.000	0.0
1	93.534	0.000	0.500	45.000	0.0
1	93.551	0.000	0.500	45.000	0.0
1	93.567	0.000	0.500	45.000	0.0
1	93.584	0.000	0.500	45.000	0.0
1	93.600	0.000	0.500	45.000	0.0
1	93.617	0.000	0.500	45.000	0.0
1	93.633	0.000	0.500	45.000	0.0
1	93.651	0.000	0.500	45.000	0.0
1	93.669	0.000	0.500	45.000	0.0
1	93.686	0.000	0.500	45.000	0.0
1	93.703	0.000	0.500	45.000	0.0
1	93.720	0.000	0.500	45.000	0.0
1	93.737	0.000	0.500	45.000	0.0
1	93.753	0.000	0.500	45.000	0.0
1	93.770	0.000	0.500	45.000	0.0
1	93.788	0.000	0.500	45.000	0.0
1	93.804	0.000	0.500	45.000	0.0
1	93.823	0.000	0.500	45.000	0.0
1	93.840	0.000	0.500	45.000	0.0
1	93.867	0.000	0.500	45.000	0.0
1	93.893	0.000	0.500	45.000	0.0
1	93.910	0.000	0.500	45.000	0.0
1	93.930	0.000	0.500	45.000	0.0
1	93.947	0.000	0.500	45.000	0.0
1	93.965	0.000	0.500	45.000	0.0
1	93.981	0.000	0.500	45.000	0.0
1	93.998	0.000	0.500	45.000	0.0
1	94.015	0.000	0.500	45.000	0.0
1	94.031	0.000	0.500	45.000	0.0
1	94.048	0.000	0.500	45.000	0.0
1	94.064	0.000	0.500	45.000	0.0
1	94.081	0.000	0.500	45.000	0.0
1	94.097	0.000	0.500	45.000	0.0
1	94.114	0.000	0.500	45.000	0.0
1	94.130	0.000	0.500	45.000	0.0
1	94.147	0.000	0.500	45.000	0.0
1	94.164	0.000	0.500	45.000	0.0
1	94.180	0.000	0.500	45.000	0.0
1	94.197	0.000	0.500	45.000	0.0
1	94.213	0.000	0.500	45.000	0.0
1	94.230	0.000	0.500	45.000	0.0
1	94.247	0.000	0.500	45.000	0.0
1	94.263	0.000	0.500	45.000	0.0
1	94.280	0.000	0.500	45.000	0.0
1	94.296	0.000	0.500	45.000	0.0
1	94.317	0.000	0.500	45.000	0.0
1	94.335	0.000	0.500	45.000	0.0
1	94.350	0.000	0.500	45.000	0.0
1	94.367	0.000	0.500	45.000	0.0
1	94.383	0.000	0.500	45.000	0.0
1	94.400	0.000	0.500	45.000	0.0
1	94.417	0.000	0.500	45.000	0.0
1	94.433	0.000	0.500	45.000	0.0
1	94.450	0.000	0.500	45.000	0.0
1	94.467	0.000	0.500	45.000	0.0
1	94.483	0.000	0.500	45.000	0.0
1	94.500	0.000	0.500	45.000	0.0
1	94.517	0.000	0.500	45.000	0.0
1	94.532	0.000	0.500	45.000	0.0
1	94.550	0.000	0.500	45.000	0.0
1	94.566	0.000	0.500	45.000	0.0
1	94.582	0.000	0.500	45.000	0.0
1	94.599	0.000	0.500	45.000	0.0
1	94.616	0.000	0.500	45.000	0.0
1	94.632	0.000	0.500	45.000	0.0
1	94.648	0.000	0.500	45.000	0.0
1	94.665	0.000	0.500	45.000	0.0
1	94.682	0.000	0.500	45.000	0.0
1	94.698	0.000	0.500	45.000	0.0
1	94.715	0.000	0.500	45.000	0.0
1	94.731	0.000	0.500	45.000	0.0
1	94.748	0.000	0.500	45.000	0.0
1	94.764	0.000	0.500	45.000	0.0
1	94.781	0.000	0.500	45.000	0.0
1	94.798	0.000	0.500	45.000	0.0
1	94.814	0.000	0.500	45.000	0.0
1	94.831	0.000	0.500	45.000	0.0
1	94.847	0.000	0.500	45.000	0.0
1	94.864	0.000	0.500	45.000	0.0
1	94.881	0.000	0.500	45.000	0.0
1	94.897	0.000	0.500	45.000	0.0
1	94.914	0.000	0.500	45.000	0.0
1	94.930	0.000	0.500	45.000	0.0
1	94.947	0.000	0.500	45.000	0.0
1	94.963	0.000	0.500	45.000	0.0
1	94.980	0.000	0.500	45.000	0.0
1	94.996	0.000	0.500	45.000	0.0
1	95.013	0.000	0.500	45.000	0.0
1	95.030	0.000	0.500	45.000	0.0
1	95.046	0.000	0.500	45.000	0.0
1	95.063	0.000	0.500	45.000	0.0
1	95.080	0.000	0.500	45.000	0.0
1	95.096	0.000	0.500	45.000	0.0
1	95.112	0.000	0.500	45.000	0.0
1	95.129	0.000	0.500	45.000	0.0
1	95.145	0.000	0.500	45.000	0.0
1	95.162	0.000	0.500	45.000	0.0
1	95.179	0.000	0.500	45.000	0.0
1	95.195	0.000	0.500	45.000	0.0
1	95.212	0.000	0.500	45.000	0.0
1	95.228	0.000	0.500	45.000	0.0
1	95.245	0.000	0.500	45.000	0.0
1	95.261	0.000	0.500	45.000	0.0
1	95.278	0.000	0.500	45.000	0.0
1	95.295	0.000	0.500	45.000	0.0
1	95.311	0.000	0.500	45.000	0.0
1	95.328	0.000	0.500	45.000	0.0
1	95.344	0.000	0.500	45.000	0.0
1	95.361	0.000	0.500	45.000	0.0
1	95.378	0.000	0.500	45.000	0.0
1	95.394	0.000	0.500	45.000	0.0
1	95.411	0.000	0.500	45.000	0.0
1	95.427	0.000	0.500	45.000	0.0
1	95.444	0.000	0.500	45.000	0.0
1	95.460	0.000	0.500	45.000	0.0
1	95.477	0.000	0.500	45.000	0.0
1	95.494	0.000	0.500	45.000	0.0
1	95.510	0.000	0.500	45.000	0.0
1	95.527	0.000	0.500	45.000	0.0
1	95.543	0.000	0.500	45.000	0.0
1	95.560	0.000	0.500	45.000	0.0
1	95.577	0.000	0.500	45.000	0.0
1	95.594	0.000	0.500	45.000	0.0
1	95.609	0.000	0.500	45.000	0.0
1	95.626	0.000	0.500	45.000	0.0
1	95.642	0.000	0.500	45.000	0.0
1	95.659	0.000	0.500	45.000	0.0
1	95.676	0.000	0.500	45.000	0.0
1	95.692	0.000	0.500	45.000	0.0
1	95.709	0.000	0.500	45.000	0.0
1	95.725	0.000	0.500	45.000	0.0
1	95.742	0.000	0.500	45.000	0.0
1	95.758	0.000	0.500	45.000	0.0
1	95.776	0.000	0.500	45.000	0.0
1	95.793	0.000	0.500	45.000	0.0
1	95.809	0.000	0.500	45.000	0.0
1	95.826	0.000	0.500	45.000	0.0
1	95.843	0.000	0.500	45.000	0.0
1	95.872	0.000	0.500	45.000	0.0
1	95.888	0.000	0.500	45.000	0.0
1	95.905	0.000	0.500	45.000	0.0
1	95.921	0.000	0.500	45.000	0.0
1	95.944	0.000	0.500	45.000	0.0
1	95.961	0.000	0.500	45.000	0.0
1	95.978	0.000	0.500	45.000	0.0
1	95.994	0.000	0.500	45.000	0.0
1	96.011	0.000	0.500	45.000	0.0
1	96.027	0.000	0.500	45.000	0.0
1	96.044	0.000	0.500	45.000	0.0
1	96.060	0.000	0.500	45.000	0.0
1	96.084	0.000	0.500	45.000	0.0
1	96.101	0.000	0.500	45.000	0.0
1	96.117	0.000	0.500	45.000	0.0
1	96.133	0.000	0.500	45.000	0.0
1	96.150	0.000	0.500	45.000	0.0
1	96.179	0.000	0.500	45.000	0.0
1	96.196	0.000	0.500	45.000	0.0
1	96.213	0.000	0.500	45.000	0.0
1	96.229	0.000	0.500	45.000	0.0
1	96.245	0.000	0.500	45.000	0.0
1	96.262	0.000	0.500	45.000	0.0
1	96.278	0.000	0.500	45.000	0.0
1	96.295	0.000	0.500	45.000	0.0
1	96.312	0.000	0.500	45.000	0.0
1	96.328	0.000	0.500	45.000	0.0
1	96.345	0.000	0.500	45.000	0.0
1	96.361	0.000	0.500	45.000	0.0
1	96.378	0.000	0.500	45.000	0.0
1	96.404	0.000	0.500	45.000	0.0
1	96.421	0.000	0.500	45.000	0.0
1	96.437	0.000	0.500	45.000	0.0
1	96.454	0.000	0.500	45.000	0.0
1	96.470	0.000	0.500	45.000	0.0
1	96.487	0.000	0.500	45.000	0.0
1	96.503	0.000	0.500	45.000	0.0
1	96.520	0.000	0.500	45.000	0.0
1	96.537	0.000	0.500	45.000	0.0
1	96.553	0.000	0.500	45.000	0.0
1	96.570	0.000	0.500	45.000	0.0
1	96.587	0.000	0.500	45.000	0.0
1	96.603	0.000	0.500	45.000	0.0
1	96.620	0.000	0.500	45.000	0.0
1	96.637	0.000	0.500	45.000	0.0
1	96.653	0.000	0.500	45.000	0.0
1	96.669	0.000	0.500	45.000	0.0
1	96.686	0.000	0.500	45.000	0.0
1	96.702	0.000	0.500	45.000	0.0
1	96.719	0.000	0.500	45.000	0.0
1	96.735	0.000	0.500	45.000	0.0
1	96.752	0.000	0.500	45.000	0.0
1	96.768	0.000	0.500	45.000	0.0
1	96.785	0.000	0.500	45.000	0.0
1	96.802	0.000	0.500	45.000	0.0
1	96.818	0.000	0.500	45.000	0.0
1	96.835	0.000	0.500	45.000	0.0
1	96.851	0.000	0.500	45.000	0.0
1	96.868	0.000	0.500	45.000	0.0
1	96.885	0.000	0.500	45.000	0.0
1	96.902	0.000	0.500	45.000	0.0
1	96.918	0.000	0.500	45.000	0.0
1	96.935	0.000	0.500	45.000	0.0
1	96.952	0.000	0.500	45.000	0.0
1	96.968	0.000	0.500	45.000	0.0
1	96.984	0.000	0.500	45.000	0.0
1	97.000	0.000	0.500	45.000	0.0
1	97.017	0.000	0.500	45.000	0.0
1	97.034	0.000	0.500	45.000	0.0
1	97.050	0.000	0.500	45.000	0.0
1	97.067	0.000	0.500	45.000	0.0
1	97.084	0.000	0.500	45.000	0.0
1	97.100	0.000	0.500	45.000	0.0
1	97.117	0.000	0.500	45.000	0.0
1	97.133	0.000	0.500	45.000	0.0
1	97.150	0.000	0.500	45.000	0.0
1	97.166	0.000	0.500	45.000	0.0
1	97.183	0.000	0.500	45.000	0.0
1	97.199	0.000	0.500	45.000	0.0
1	97.216	0.000	0.500	45.000	0.0
1	97.232	0.000	0.500	45.000	0.0
1	97.255	0.000	0.500	45.000	0.0
1	97.273	0.000	0.500	45.000	0.0
1	97.290	0.000	0.500	45.000	0.0
1	97.306	0.000	0.500	45.000	0.0
1	97.323	0.000	0.500	45.000	0.0
1	97.340	0.000	0.500	45.000	0.0
1	97.356	0.000	0.500	45.000	0.0
1	97.373	0.000	0.500	45.000	0.0
1	97.390	0.000	0.500	45.000	0.0
1	97.406	0.000	0.500	45.000	0.0
1	97.422	0.000	0.500	45.000	0.0
1	97.439	0.000	0.500	45.000	0.0
1	97.455	0.000	0.500	45.000	0.0
1	97.472	0.000	0.500	45.000	0.0
1	97.488	0.000	0.500	45.000	0.0
1	97.505	0.000	0.500	45.000	0.0
1	97.522	0.000	0.500	45.000	0.0
1	97.538	0.000	0.500	45.000	0.0
1	97.555	0.000	0.500	45.000	0.0
1	97.571	0.000	0.500	45.000	0.0
1	97.588	0.000	0.500	45.000	0.0
1	97.604	0.000	0.500	45.000	0.0
1	97.622	0.000	0.500	45.000	0.0
1	97.638	0.000	0.500	45.000	0.0
1	97.655	0.000	0.500	45.000	0.0
1	97.671	0.000	0.500	45.000	0.0
1	97.688	0.000	0.500	45.000	0.0
1	97.704	0.000	0.500	45.000	0.0
1	97.720	0.000	0.500	45.000	0.0
1	97.737	0.000	0.500	45.000	0.0
1	97.753	0.000	0.500	45.000	0.0
1	97.770	0.000	0.500	45.000	0.0
1	97.787	0.000	0.500	45.000	0.0
1	97.803	0.000	0.500	45.000	0.0
1	97.820	0.000	0.500	45.000	0.0
1	97.836	0.000	0.500	45.000	0.0
1	97.853	0.000	0.500	45.000	0.0
1	97.869	0.000	0.500	45.000	0.0
1	97.886	0.000	0.500	45.000	0.0
1	97.903	0.000	0.500	45.000	0.0
1	97.919	0.000	0.500	45.000	0.0
1	97.936	0.000	0.500	45.000	0.0
1	97.953	0.000	0.500	45.000	0.0
1	97.969	0.000	0.500	45.000	0.0
1	97.986	0.000	0.500	45.000	0.0
1	98.003	0.000	0.500	45.000	0.0
1	98.019	0.000	0.500	45.000	0.0
1	98.036	0.000	0.500	45.000	0.0
1	98.052	0.000	0.500	45.000	0.0
1	98.068	0.000	0.500	45.000	0.0
1	98.085	0.000	0.500	45.000	0.0
1	98.101	0.000	0.500	45.000	0.0
1	98.118	0.000	0.500	45.000	0.0
1	98.134	0.000	0.500	45.000	0.0
1	98.151	0.000	0.500	45.000	0.0
1	98.168	0.000	0.500	45.000	0.0
1	98.184	0.000	0.500	45.000	0.0
1	98.201	0.000	0.500	45.000	0.0
1	98.217	0.000	0.500	45.000	0.0
1	98.235	0.000	0.500	45.000	0.0
1	98.250	0.000	0.500	45.000	0.0
1	98.267	0.000	0.500	45.000	0.0
1	98.284	0.000	0.500	45.000	0.0
1	98.300	0.000	0.500	45.000	0.0
1	98.317	0.000	0.500	45.000	0.0
1	98.334	0.000	0.500	45.000	0.0
1	98.350	0.000	0.500	45.000	0.0
1	98.366	0.000	0.500	45.000	0.0
1	98.383	0.000	0.500	45.000	0.0
1	98.400	0.000	0.500	45.000	0.0
1	98.416	0.000	0.500	45.000	0.0
1	98.433	0.000	0.500	45.000	0.0
1	98.449	0.000	0.500	45.000	0.0
1	98.466	0.000	0.500	45.000	0.0
1	98.482	0.000	0.500	45.000	0.0
1	98.499	0.000	0.500	45.000	0.0
1	98.516	0.000	0.500	45.000	0.0
1	98.533	0.000	0.500	45.000	0.0
1	98.549	0.000	0.500	45.000	0.0
1	98.565	0.000	0.500	45.000	0.0
1	98.583	0.000	0.500	45.000	0.0
1	98.598	0.000	0.500	45.000	0.0
1	98.615	0.000	0.500	45.000	0.0
1	98.631	0.000	0.500	45.000	0.0
1	98.648	0.000	0.500	45.000	0.0
1	98.665	0.000	0.500	45.000	0.0
1	98.681	0.000	0.500	45.000	0.0
1	98.698	0.000	0.500	45.000	0.0
1	98.714	0.000	0.500	45.000	0.0
1	98.731	0.000	0.500	45.000	0.0
1	98.747	0.000	0.500	45.000	0.0
